lw23i,1k6/bpp1Qr1q/p7/2P3Rp/1P1BpP2/P2rP2P/7K/6R1 b - - 0 34,f7e7 g5g8 h7g8 g1g8 e7e8 g8e8,714,97,https://lichess.org/Lu85xYNA/black#68
lwYgL,4r3/p1p3kp/b4pp1/2pQ4/2Pb1P2/1P3NP1/P3q1BP/3R3K w - - 4 28,d1e1 e2e1 f3e1 e8e1 g2f1 e1f1,778,96,https://lichess.org/VaJtidBS#55
m0myl,3b4/8/2k1p3/1p2P1p1/1P1K2P1/8/3B4/8 w - - 7 43,d2e3 d8b6 d4e4 b6e3 e4e3 c6d5,800,84,https://lichess.org/RrogeSPA#85
m2615,3r4/p7/1p1r4/3Pkpp1/4p1P1/4P2K/PP1R4/3R4 b - - 0 31,d6d5 d2d5 d8d5 d1d5 e5d5 g4f5,727,78,https://lichess.org/LSKT4JJG/black#62
m2cLQ,5rk1/pp3ppp/4p3/3pP3/6PP/5Q2/Pqr3B1/5RK1 b - - 0 24,f8c8 f3f7 g8h8 f7f8 c8f8 f1f8,728,89,https://lichess.org/1zwhTCJj/black#48
m2sBx,6k1/3P1rp1/2p4p/1pq5/p7/P4pP1/1P3R1P/4Q1K1 b - - 0 37,f7d7 e1e8 g8h7 e8d7 c5c1 f2f1,784,77,https://lichess.org/jEk0QUyi/black#74
m3C6M,4r1k1/pp2q1pp/6b1/2pPr3/2P1BQP1/4R2P/PP6/4R1K1 w - - 1 28,e4g6 e5e3 f4e3 e7e3 e1e3 e8e3,703,87,https://lichess.org/dBf2zjh5#55
m3DLT,3r4/pQ2nk2/2p2p1p/8/2P5/P2q4/1P2RPPP/5K2 b - - 8 29,d3c4 b7e7 f7g6 e7d8 c4c1 e2e1,779,80,https://lichess.org/rtaPFTe0/black#58
m4enk,3r2k1/p4ppp/1p1qp3/2nP4/8/4QB2/PP3PPP/3R2K1 w - - 1 23,d5e6 d6d1 f3d1 d8d1 e3e1 d1e1,733,92,https://lichess.org/d0f9X4Cj#45
m4x2R,8/8/7p/7P/4K1k1/6P1/8/8 b - - 2 65,g4g3 e4f5 g3f3 f5g6 f3e4 g6h6,772,90,https://lichess.org/jHTlN95p/black#130
m5mWg,8/7p/8/6p1/b2k2P1/P6P/N1pK4/8 b - - 3 63,d4e4 a2c3 e4f3 c3a4 c2c1q d2c1,727,78,https://lichess.org/rw8WsAZk/black#126
mA4Oq,4r1k1/p1pb2pp/2p3r1/3p4/PP1N4/2P1qP2/3Q1nPP/RN3R1K w - - 1 20,f1f2 e3e1 d2e1 e8e1 f2f1 e1f1,758,76,https://lichess.org/GHJih7KU#39
mAB4g,r4r2/1Q3p1k/p4q1p/1p4p1/1P3p2/2PR1P1P/6P1/3R2K1 b - - 1 30,f8d8 d3d8 a8d8 d1d8 f6d8 b7f7,763,78,https://lichess.org/jtSscfwP/black#60
mE9L8,5rk1/p1pp2p1/5q2/b6Q/4b3/P1P5/1P3PPP/R3R1K1 w - - 0 21,e1e4 f6f2 g1h1 f2f1 a1f1 f8f1,799,90,https://lichess.org/c6LN9sjI#41
mFyeh,3q2k1/1b3p1p/2R1p1pP/1p2P3/3Q4/5P2/P1R3P1/7K b - - 0 32,d8d4 c6c8 b7c8 c2c8 d4d8 c8d8,798,113,https://lichess.org/whbHvcms/black#64
mGGd0,4r2k/pp1b2pp/1q2pr2/3N2R1/3P4/3BQ1P1/P4P1P/4R1K1 b - - 0 24,e6d5 e3e8 d7e8 e1e8 f6f8 e8f8,742,81,https://lichess.org/cHn7kMDG/black#48
mIZ9F,4b3/r3k1p1/4P1p1/3PP1K1/p1B5/2b3P1/4R2P/8 b - - 0 40,a4a3 d5d6 e7d8 e6e7 a7e7 d6e7,769,78,https://lichess.org/AsEOFYHs/black#80
mIZC2,6k1/5p1p/p5p1/1p6/4R3/4N2P/bPPr2P1/7K b - - 0 33,d2e2 e4e8 g8g7 e3f5 g6f5 e8e2,795,76,https://lichess.org/JELwTqpc/black#66
mJUe9,3r2k1/3q1ppp/p4b2/3r4/8/2P1BQP1/PP3P1P/3RR1K1 w - - 3 22,e3b6 d5d1 e1d1 d7d1 f3d1 d8d1,714,92,https://lichess.org/ZvcfFCdM#43
mLeog,rnb1r1k1/ppp1qppp/3b4/8/3P4/2P1BN2/P3BPPP/R2QK2R b KQ - 6 12,d6f4 e3f4 e7e2 d1e2 e8e2 e1e2,708,88,https://lichess.org/0lz6qHlq/black#24
mLtgW,1kr3r1/pp3p2/4p1bp/1P1pP1p1/P1nP2P1/2R4P/6B1/2R1B1K1 b - - 0 30,c4a5 c3c8 g8c8 c1c8 b8c8 e1a5,760,77,https://lichess.org/sC4zmHTT/black#60
mM2xX,7k/5B1p/1p6/4p3/P2bPpr1/8/2R2P1P/7K b - - 0 38,f4f3 c2c8 h8g7 c8g8 g7f7 g8g4,800,77,https://lichess.org/AnPx7wA0/black#76
mMjWT,1rb1k2r/pp3pp1/3pp3/8/1PPP3p/P4B1P/5RP1/5R1K b k - 2 24,b7b6 f3c6 c8d7 c6d7 e8d7 f2f7,800,95,https://lichess.org/700IIpMz/black#48
mNspf,8/8/4N1k1/2P1b3/P7/7p/5Kp1/8 b - - 1 60,e5d4 e6d4 h3h2 f2g2 h2h1q g2h1,798,77,https://lichess.org/RIV71tJF/black#120
mQzeX,r4rk1/2p1b1pp/p7/PpNp1q2/1P1P4/BQP5/5PPP/R3R1K1 w - - 2 21,e1e7 f5f2 g1h1 f2f1 a1f1 f8f1,768,77,https://lichess.org/rapV7fKv#41
mRjrP,r2k1r2/pp1n2pp/1qp3R1/8/2B5/P1QP4/1PP2PPP/R5K1 w - - 1 18,g6g7 b6f2 g1h1 f2f1 a1f1 f8f1,797,76,https://lichess.org/Un4D7Dij#35
mRvNN,8/5p2/3p1B2/3k3P/8/3n2K1/8/8 b - - 0 55,d5e4 h5h6 e4f5 h6h7 f5f6 h7h8q,719,85,https://lichess.org/6E2mLHtv/black#110
mSu4t,5R2/1pqkr2P/p2p2Q1/2rPb3/P7/8/3B2PP/7K w - - 6 39,h7h8q c5c1 d2c1 c7c1 f8f1 c1f1,795,80,https://lichess.org/V0Bp0WKR#77
mTl8q,8/8/8/1pR1r1pk/1P6/1KP5/8/8 b - - 1 46,e5c5 b4c5 g5g4 c5c6 g4g3 c6c7,788,85,https://lichess.org/y3B5wLVe/black#92
mU9WL,2r5/pp3pk1/6pp/q2Np3/2r1P3/6Q1/PP2nPPP/R3R1K1 w - - 8 24,e1e2 c4c1 a1c1 c8c1 e2e1 c1e1,724,89,https://lichess.org/Kcpo4si6#47
mYBuo,1r4k1/5p1p/2P1p1p1/8/8/1p1Q3P/2q2PP1/1R4K1 w - - 3 40,d3c2 b3c2 b1b8 g8g7 g1h2 c2c1q,730,83,https://lichess.org/uIltI3JI#79
mYGKN,3k1r2/ppp2q1R/3p1r2/3P4/3b4/3B3Q/PP4PP/4R1K1 w - - 7 27,g1h1 f6f1 d3f1 f7f1 e1f1 f8f1,773,84,https://lichess.org/xxjVoGSj#53
mZ1ur,3r2k1/pr1q2pn/1p5p/1Pp5/N1PbP3/5N1P/R1Q2PP1/3R2K1 w - - 5 31,d1d3 d4f2 g1f2 d7d3 c2d3 d8d3,709,79,https://lichess.org/y4FNncsP#61
mZlnB,8/8/8/1p1p2KP/k3p3/4P3/6P1/8 b - - 0 40,b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,725,92,https://lichess.org/7pMWn1Hk/black#80
ma976,6k1/5ppp/pq6/2p1Q3/4b3/1P1rP1P1/P5P1/5NK1 b - - 2 30,b6e6 e5b8 d3d8 b8d8 e6e8 d8e8,765,80,https://lichess.org/LxF83IS7/black#60
mb7Iw,8/8/1p4RP/1kp2K2/8/8/8/6r1 b - - 8 48,g1g6 f5g6 c5c4 h6h7 c4c3 h7h8q,721,85,https://lichess.org/iLnp5iK2/black#96
mbQEf,3r2k1/pp3ppp/2n3b1/3p2q1/4B3/P1P2Q1P/1PP3P1/R4RK1 b - - 0 18,g6e4 f3f7 g8h8 f7f8 d8f8 f1f8,706,88,https://lichess.org/7Ikt4Mjm/black#36
migLY,4r1k1/ppp1q1pp/3p3B/4n3/8/2PP2Q1/P1P3PP/5RK1 w - - 4 21,f1e1 e5f3 g2f3 e7e1 g3e1 e8e1,749,85,https://lichess.org/d6oBNxVo#41
minnv,r4r2/1pp3pk/p3p2p/2q1N3/P3n3/1QP5/1P3PPP/3RR1K1 w - - 1 22,e1e4 c5f2 g1h1 f2f1 d1f1 f8f1,779,77,https://lichess.org/3AnkCgSp#43
mjFDK,2b1r1k1/Qp3p2/5q1p/4rp2/1PP3p1/P2B4/6PP/2R1R1K1 w - - 0 25,a7f2 e5e1 c1e1 e8e1 f2e1 f6d4,757,80,https://lichess.org/jZJvpBP9#49
mlD7L,8/p6p/8/1P3Kp1/k5P1/7P/8/8 w - - 0 56,b5b6 a7b6 f5g5 b6b5 g5h6 b5b4,717,85,https://lichess.org/70k3asTt#111
mlxrK,r2q1rk1/6p1/p2pRbQp/1p1N4/2p5/8/PP3PPP/R5K1 w - - 2 24,d5f6 f8f6 e6f6 d8f6 g6f6 g7f6,751,80,https://lichess.org/1iQMcDnb#47
mmdHa,1r4k1/5p1p/6p1/8/7P/pp3PP1/1Q4K1/8 w - - 0 44,b2a3 b3b2 a3a2 b2b1q a2b1 b8b1,771,95,https://lichess.org/dxIJzLqt#87
mmeMM,8/4R3/1K5k/6p1/1P2N1r1/P4p2/8/8 w - - 0 46,b6c5 g4e4 e7e4 f3f2 b4b5 f2f1q,798,79,https://lichess.org/g0rip9wR#91
mmgEj,8/8/8/5k2/1P4p1/6K1/8/8 b - - 0 61,f5g5 b4b5 g5f6 b5b6 f6e5 b6b7,713,82,https://lichess.org/cudYA3Fd/black#122
mooGC,6k1/pp3p1p/1qr1rRpP/2p3P1/3p1Q2/PPnPp1PR/1KP1P3/6N1 b - - 5 28,e6f6 f4b8 c6c8 b8c8 b6d8 c8d8,755,81,https://lichess.org/vjBwpHbr/black#56
mquE2,3r2k1/ppp2pb1/7p/6p1/2P5/PP2P1NN/1q1pKPPP/3Q4 b - - 5 29,b2b3 d1b3 d2d1q b3d1 d8d1 e2d1,753,78,https://lichess.org/JDmT84GN/black#58
mudLK,2r2rk1/1R4pp/4P1p1/p2p2N1/3Q4/8/5qPP/5RK1 w - - 0 23,f1f2 c8c1 d4d1 c1d1 f2f1 d1f1,719,77,https://lichess.org/18icHoil#45
mvfEP,5r2/7k/8/8/2P3QP/4P1P1/P4r2/6K1 w - - 1 39,c4c5 f2f1 g1h2 f8f2 h2h3 f1h1,768,77,https://lichess.org/HYMrgjiL#77
mwodJ,8/1p3p2/2pBp3/1kP1P3/5Np1/6Pp/3b1K1P/8 w - - 0 42,f2e2 d2f4 g3f4 g4g3 h2g3 h3h2,752,75,https://lichess.org/fKpOYrla#83
mx62X,3r2k1/5ppp/2p1b3/p3p1q1/8/P6R/5QP1/5RK1 b - - 0 34,e6h3 f2f7 g8h8 f7f8 d8f8 f1f8,765,81,https://lichess.org/9ZVGz49w/black#68
mydgg,5rk1/6pp/4pr2/3p4/1P6/2PQ2R1/P4qPP/R5K1 w - - 3 25,g1h1 f2f1 a1f1 f6f1 d3f1 f8f1,768,117,https://lichess.org/hiCfxAMX#49
n0DFs,2r3k1/1p3pp1/1n2pb1p/q7/3PQ3/P2B3P/4NPP1/R5K1 b - - 0 20,b6d5 e4h7 g8f8 h7h8 f8e7 h8c8,763,78,https://lichess.org/6HfmNAOw/black#40
n0pfB,5rk1/1p4p1/p1p1p3/2PpPb2/1P1Pp3/P3P2q/3B1Q1P/5R1K w - - 5 39,f2g2 h3g2 h1g2 f5h3 g2h3 f8f1,749,83,https://lichess.org/YdsOPen8#77
n25zr,2r2r2/3p3k/p3p1pn/4p3/2pP1P1R/7R/PP4PP/6K1 b - - 1 29,f8h8 h4h6 h7g7 h6h8 c8h8 h3h8,759,94,https://lichess.org/PuXAXDOa/black#58
n4JxL,4r1k1/pp3ppp/4q3/4n3/3R4/1P2P1P1/PB2QP1P/6K1 w - - 4 25,d4e4 e5f3 e2f3 e6e4 f3e4 e8e4,796,78,https://lichess.org/a6fM7rts#49
n7bw9,4b3/8/4k1p1/3p2P1/1p1P1K2/1P6/8/3B4 b - - 2 51,e8d7 d1g4 e6e7 g4d7 e7d7 f4e5,719,80,https://lichess.org/CrWDCgFQ/black#102
n8e9I,6k1/p4pp1/B3pn1p/4P3/8/4P1P1/1r3P1P/3R2K1 b - - 0 29,f6e4 d1d8 g8h7 a6d3 g7g6 d3e4,799,83,https://lichess.org/3WuVB7va/black#58
n8r5w,8/8/8/1p1p1kpp/pP1P1p2/P2K1P1P/5P2/8 w - - 0 36,d3c3 g5g4 h3g4 h5g4 f3g4 f5g4,764,77,https://lichess.org/4xUTPm3D#71
nB9aA,1b3rk1/5pp1/3qp2p/p2p4/PP1P4/5Q1P/2R2PP1/1R4K1 w - - 1 29,b4a5 d6h2 g1f1 h2h1 f1e2 h1b1,782,83,https://lichess.org/zPDfZU3k#57
nBLdt,r4rk1/pppR1pp1/7p/PP2b3/2B2q2/1Q6/5P2/1N1R2K1 w - - 4 26,c4f7 f8f7 d7f7 f4f7 b3f7 g8f7,714,78,https://lichess.org/aCNPqlVe#51
nD6LX,k3r3/pb5p/2p1N3/6p1/4P3/7P/2q2PPK/Q7 b - - 0 30,e8e6 a1h8 e6e8 h8e8 b7c8 e8c8,703,87,https://lichess.org/dlkUTy6w/black#60
nDQrk,2rR2k1/p4ppp/1pn5/5N2/4rq2/P2Q3P/1PP5/1K1R4 b - - 3 25,c8d8 d3d8 c6d8 d1d8 e4e8 d8e8,747,86,https://lichess.org/KObdVBgt/black#50
nDccd,1k3r2/pp4p1/2p4p/3p4/7Q/1B2qr2/PP4RP/R5K1 w - - 0 28,g1h1 f3f1 a1f1 f8f1 g2g1 e3g1,783,76,https://lichess.org/zAFZs4HJ#55
nGSSl,8/1K6/p1p5/P1Pp4/1P1kp3/8/8/8 w - - 0 51,b7c6 e4e3 c6d7 e3e2 c5c6 e2e1q,752,95,https://lichess.org/LEd5djBf#101
nITAS,8/8/8/k3pB2/p5K1/8/1PPN4/1r6 b - - 2 52,b1b2 d2c4 a5b4 c4b2 a4a3 b2d3,800,76,https://lichess.org/SsBlWpBy/black#104
nJTp0,r3r1k1/1p3pbp/p5p1/8/3nN3/P2BR3/1P4PP/4R1K1 b - - 1 21,a8d8 e4f6 g7f6 e3e8 d8e8 e1e8,725,79,https://lichess.org/86OZkhqp/black#42
nMyFR,r5k1/pp3rp1/3R2qp/5b2/7P/1Q6/PP3PP1/3R2K1 b - - 1 20,g6g4 d6d8 a8d8 d1d8 g8h7 b3f7,765,78,https://lichess.org/jV5YriEA/black#40
nNmiJ,1kb5/1r6/3P2p1/R1p2pPp/3n4/Pq1B4/3Q2PP/4R2K w - - 5 43,e1b1 b3b1 d3b1 b7b1 d2c1 b1c1,749,97,https://lichess.org/4WgUGb7n#85
nOjCX,2r3k1/p1N3pp/8/n4p2/q7/3PPB2/PPR1K1P1/2R5 b - - 6 28,a4a2 f3d5 a2d5 c7d5 c8c2 c1c2,778,79,https://lichess.org/hSRCeHMS/black#56
nQKoM,8/P1R3p1/8/2p2pk1/2B1b3/7p/1K6/8 w - - 0 39,c7c8 h3h2 c8h8 h2h1q h8h1 e4h1,766,84,https://lichess.org/Or0cJFJr#77
nQjrb,2r3k1/5ppp/4p3/p2pq3/8/1PR4P/P4QP1/5R1K b - - 0 28,e5c3 f2f7 g8h8 f7f8 c8f8 f1f8,729,89,https://lichess.org/qXq5ir6j/black#56
nSbav,2k1r3/1p2r1pp/2p1Pp2/p7/2B2B2/2P5/PP2KP1P/R7 w - - 0 23,f4d6 e7e6 c4e6 e8e6 e2f3 e6d6,731,78,https://lichess.org/mZWb9eYG#45
nSi5H,r4bk1/ppr1qp1p/6p1/2PB4/5Q2/4P1P1/PP5P/3R1RK1 w - - 1 23,d5f7 e7f7 f4f7 c7f7 f1f7 g8f7,777,78,https://lichess.org/BjQwbieh#45
nT5jN,6k1/R4pp1/p4rp1/4n1K1/8/6P1/1r6/R7 b - - 5 41,b2b4 a7a8 b4b8 a8b8 g8h7 a1h1,786,77,https://lichess.org/sQezyEBn/black#82
nTC8e,7k/2N3pp/3n1p2/1pp5/8/2P5/3r1PPP/R5K1 b - - 1 30,b5b4 a1a8 d6c8 a8c8 d2d8 c8d8,742,124,https://lichess.org/OCsW2Pqc/black#60
nUTDo,2r3k1/p1p1Rp1p/2p3p1/3p1PP1/r7/5K1P/P7/4R3 b - - 2 26,a4a2 e7e8 c8e8 e1e8 g8g7 f5f6,783,84,https://lichess.org/NSDmIk3I/black#52
nVfMv,1R1R4/4r1bk/2p1r1qp/2Pp1n2/3P1Bp1/4P3/2Q2PP1/6K1 b - - 19 37,e7e8 d8e8 e6e8 b8e8 g6e8 c2f5,731,81,https://lichess.org/g6e5E8Sb/black#74
nWYv8,5rk1/2p2Bpp/2b5/pp6/5R2/2P4P/P1PR1PPK/r7 b - - 0 27,f8f7 d2d8 c6e8 d8e8 f7f8 f4f8,749,78,https://lichess.org/V3qxzD6d/black#54
nYRuF,3r2k1/6pp/p2qp3/1p6/1P1r4/P2Q3P/5PP1/2RR2K1 w - - 0 30,d3f3 d4d1 c1d1 d6d1 f3d1 d8d1,723,94,https://lichess.org/gLK3ZwFI#59
nZ6wK,8/3r3k/1PP3p1/p4p1p/Pp2p3/1n5P/5PPN/4K3 b - - 0 45,d7d8 c6c7 d8c8 b6b7 c8c7 b7b8q,792,76,https://lichess.org/lfXwHSJi/black#90
naoe3,5r1k/1b4pp/2q5/2b5/4NP2/P5P1/B6P/R2QR2K w - - 0 33,a1c1 c6e4 e1e4 b7e4 d1f3 e4f3,794,78,https://lichess.org/TiO6y7a6#65
nazGl,8/8/4b3/4K3/6k1/7p/7P/8 w - - 10 64,e5e6 g4f3 e6d5 f3g2 d5e4 g2h2,794,88,https://lichess.org/UYnL3S9S#127
nbRtw,8/8/3k1K2/2p5/8/5P2/8/8 w - - 0 64,f3f4 c5c4 f4f5 c4c3 f6g6 c3c2,800,77,https://lichess.org/8A8Lt6hT#127
nbn7r,r3r1k1/5qp1/p3n2p/1p2R3/2p5/P3Q1BP/5PP1/4R1K1 b - - 5 31,e6g5 e5e8 a8e8 e3e8 f7e8 e1e8,713,91,https://lichess.org/cSSufK3l/black#62
nbyZJ,rnb1q1k1/pp2prb1/3pP1QB/3p4/2n5/8/PP3PPP/RN2K2R w KQ - 1 17,e6f7 e8f7 g6g7 f7g7 h6g7 g8g7,726,90,https://lichess.org/30MIPhKH#33
ndbkT,6r1/8/8/1N5k/P7/3r1N2/5n1P/5R1K w - - 14 50,f1f2 d3d1 f3e1 d1e1 f2f1 e1f1,729,83,https://lichess.org/75dtDDtq#99
nf7qX,6k1/7p/6p1/1R3p2/nP1r4/7P/3B1PP1/5K2 w - - 0 40,d2e3 d4d1 f1e2 a4c3 e2f3 c3b5,733,78,https://lichess.org/axJDgJAG#79
ni5SK,2rq3r/pp1b1kpp/4nB2/2bN4/2Q5/8/PP3PPP/R3K1NR b KQ - 0 15,d8f6 d5f6 c5f2 e1f2 c8c4 f6d7,777,75,https://lichess.org/dRiHJ3ju/black#30
njVbA,8/8/1p1p4/p1bKpk2/P3N1p1/1P1P2P1/8/8 w - - 0 41,e4d6 c5d6 d5d6 e5e4 d3e4 f5e4,798,77,https://lichess.org/KInyC7ce#81
nl15s,5rk1/pQ3ppp/2n5/4pn2/8/P7/2q3PP/1R4K1 b - - 0 23,f8b8 b7b8 c6b8 b1b8 c2c8 b8c8,746,88,https://lichess.org/mGWnElVb/black#46
nlW72,8/5pkp/p1R1r3/6P1/PK6/8/8/8 w - - 2 40,c6e6 f7e6 b4a5 e6e5 a5a6 e5e4,764,81,https://lichess.org/4zZykABq#79
nmXNU,8/8/8/1p2K1P1/pk1P3p/7P/8/8 w - - 0 42,d4d5 a4a3 d5d6 a3a2 d6d7 a2a1q,716,97,https://lichess.org/zJt7saMC#83
nnqfS,2k1r1r1/pppb4/2np2p1/8/3PN3/2P5/PP2R1PP/4R2K b - - 1 23,d7f5 e4d6 c7d6 e2e8 g8e8 e1e8,778,87,https://lichess.org/ANH4gDhV/black#46
nnzMy,1q4k1/5pp1/2P2n1p/p7/P7/5B2/2P2PPP/4Q1K1 w - - 0 25,e1a5 b8b1 f3d1 b1d1 a5e1 d1e1,728,97,https://lichess.org/mXGZK4sb#49
nor4T,2r4k/2q3p1/QRp1n2p/8/3PP3/5B1P/P5P1/6K1 w - - 1 37,b6c6 c7c6 a6c6 c8c6 d4d5 c6c1,752,78,https://lichess.org/vK1qFgai#73
npofQ,8/1Q6/P1p2p2/2k1b1p1/3p2P1/3K4/8/8 w - - 0 72,b7c6 c5c6 a6a7 c6b7 a7a8q b7a8,796,76,https://lichess.org/CmXFyc6e#143
nprl2,5rk1/p1pb1qpp/2p5/4n3/Q7/2P5/P4PPP/R3R1K1 w - - 0 19,e1e5 f7f2 g1h1 f2f1 a1f1 f8f1,702,93,https://lichess.org/nX7aN6ks#37
nq2nV,4r1k1/p5pp/8/3P4/3N4/2Pp2PP/P2p3K/R7 w - - 0 32,a1d1 e8e2 h2g1 e2e1 g1f2 e1d1,770,76,https://lichess.org/CD26iGzJ#63
nrw75,8/2kP1n2/8/p4Bp1/P1K5/8/8/8 w - - 4 63,c4b5 f7d6 b5c5 d6f5 d7d8r c7d8,793,99,https://lichess.org/l7X9EjcR#125
nsNxT,5b2/2pq2kp/6p1/8/3pQ3/8/6PP/3R2K1 w - - 0 26,e4d4 d7d4 d1d4 f8c5 g1f1 c5d4,787,79,https://lichess.org/nIR2IbMM#51
nsrZo,8/8/2p2R2/1p4K1/1n1P3P/8/5pk1/8 b - - 0 50,f2f1q f6f1 g2f1 h4h5 b4d5 h5h6,787,90,https://lichess.org/CQOClBDY/black#100
nt2Pe,2k2r1r/1pp1nB2/p4R2/4p2p/PP2P3/2PPb2P/6P1/5R1K b - - 5 27,e3g5 f7e6 c8b8 f6f8 h8f8 f1f8,784,79,https://lichess.org/4mpwWN74/black#54
nviHO,4r1k1/p1p1qp1p/2Q3p1/8/3br3/P3P3/3B1PPP/R3R1K1 w - - 0 20,e3d4 e4e1 d2e1 e7e1 a1e1 e8e1,735,91,https://lichess.org/8gHrVcdE#39
nxm9O,8/5p2/4p3/6k1/P2p4/8/K1P5/8 b - - 0 47,g5f6 a4a5 f6e7 a5a6 e7d6 a6a7,711,84,https://lichess.org/EfXtBORg/black#94
nyO9a,8/2p2pq1/1rpr4/5B1p/pP6/Pk5P/1R4P1/2K1R3 b - - 3 31,b3a3 e1e3 d6d3 e3d3 g7c3 d3c3,794,76,https://lichess.org/gxG9odrI/black#62
nyPOn,5rk1/p1p3pp/1pR5/2pP4/3q4/5B1P/P5P1/2Q4K w - - 0 29,c1d1 d4d1 f3d1 f8f1 h1h2 f1d1,716,83,https://lichess.org/xUYIjma0#57
nz1HJ,r3r1k1/1pp2ppp/p7/4P3/1P6/PQP1q1P1/1B5P/5R1K b - - 1 23,e8e5 b3f7 g8h8 f7f8 a8f8 f1f8,766,85,https://lichess.org/Ngv5Y63d/black#46
nzQbt,4r3/1p1krppp/p7/3Pn3/8/1PN5/1P3PPP/3Q2K1 w - - 3 25,d5d6 e5f3 g2f3 e7e1 d1e1 e8e1,749,81,https://lichess.org/5Nypeu9H#49
nzytL,6k1/pp3pp1/4pn1p/2q5/r4P1Q/8/6PP/2R4K w - - 0 26,c1c5 a4a1 c5c1 a1c1 h4e1 c1e1,790,105,https://lichess.org/th0Pc1nk#51
o164J,8/pp2b1kb/5ppN/2p3P1/4Pn2/1PB4P/P1P2PB1/6K1 w - - 2 27,h6g4 f4e2 g1h2 e2c3 g5f6 e7f6,779,78,https://lichess.org/hRprPq54#53
o39RX,3q1rk1/p4Bpp/1p1p4/4p3/1P2P3/P4Q1P/2r3P1/5RK1 b - - 0 25,f8f7 f3f7 g8h8 f7f8 d8f8 f1f8,775,85,https://lichess.org/7DbT22Lt/black#50
o3AW1,r1b4r/3pnk1p/6p1/2p3B1/4PP2/1N1P4/1R2Q1PP/q6K w - - 0 23,b3a1 a8a1 b2b1 a1b1 e2d1 b1d1,734,112,https://lichess.org/c4l69Ssm#45
o3S9E,1r1r2k1/5p2/6pp/2p1R3/p1Q2PP1/7P/Pq3P2/KR6 w - - 0 29,b1b2 d8d1 c4c1 d1c1 b2b1 c1b1,739,78,https://lichess.org/6i7Bhofe#57
o3UzD,8/p7/5kp1/2PK4/p5PP/8/8/8 w - - 0 58,d5d6 a4a3 c5c6 a3a2 c6c7 a2a1q,756,83,https://lichess.org/M2Klw6cp#115
o71sx,5r1k/3p2pp/ppbP2q1/8/5Q2/4RpPP/PP3P2/4R1K1 b - - 0 30,f8f4 e3e8 g6e8 e1e8 f4f8 e8f8,733,87,https://lichess.org/N8UxbeKw/black#60
o8KXa,5r1k/p4Rpp/b1pNn3/1p2P1q1/7b/4P3/PPP1Q1P1/6K1 b - - 2 24,g5e5 f7f8 e6f8 d6f7 h8g8 f7e5,786,77,https://lichess.org/hc57n2DS/black#48
o8YzT,3r3k/p3Q1pp/8/3Bp3/1BP2p2/3b4/Pr3qPP/5RK1 w - - 0 28,f1f2 b2b1 b4e1 b1e1 f2f1 e1f1,742,82,https://lichess.org/rR978Hef#55
oA5Lk,6B1/8/1p6/1P6/2Pk4/6p1/5bK1/8 b - - 6 56,d4e3 c4c5 b6c5 b5b6 c5c4 b6b7,739,81,https://lichess.org/q5tsLQLE/black#112
oAGpR,r2q1rk1/2p1n1pp/2bp1P2/pp2nP2/3BP3/8/PPPQ2BP/2KR2R1 b - - 0 20,f8f6 d4e5 d6e5 d2d8 a8d8 d1d8,769,77,https://lichess.org/LAh6rmsH/black#40
oAtzG,r2Q3k/1p2r1p1/p6p/2b1PB2/2p4q/2P3p1/PP5P/3R3K b - - 2 31,a8d8 d1d8 e7e8 d8e8 c5f8 e8f8,740,93,https://lichess.org/zQA9r7m3/black#62
oBcBu,6rk/R5Qp/5p2/3Bpb2/8/8/4q1PP/3R3K b - - 0 34,g8g7 a7a8 f5c8 a8c8 g7g8 c8g8,701,76,https://lichess.org/jqYyIL7z/black#68
oBqlP,8/8/pr4p1/R2K1kPp/5P1P/8/8/8 w - - 1 47,d5c5 b6b5 a5b5 a6b5 c5b5 f5f4,785,77,https://lichess.org/zF1K36CW#93
oCC3j,6k1/p4p1p/b4b1P/4p1p1/BQp1P1q1/8/PPP2PP1/2K5 b - - 1 26,g4e4 b4b8 a6c8 b8c8 f6d8 c8d8,715,92,https://lichess.org/lR5AHfvD/black#52
oCH0M,r5k1/5ppp/p1QR4/1p2q3/8/2b3Pb/P3PP1P/5RK1 b - - 4 26,a8c8 c6c8 h3c8 d6d8 e5e8 d8e8,800,89,https://lichess.org/zZCV65e6/black#52
oD9YI,8/8/2p1K3/1pP5/1k3P2/8/8/8 b - - 0 44,b4c5 f4f5 b5b4 f5f6 b4b3 f6f7,706,112,https://lichess.org/w1qRlOE4/black#88
oEUEf,4r1k1/5ppp/p2p1b2/8/5P2/2P3P1/PP1q2QP/R5K1 b - - 1 24,e8e2 g2a8 f6d8 a8d8 e2e8 d8e8,723,77,https://lichess.org/SZeVYlXm/black#48
oFBD2,8/p2r4/1pR3k1/5pp1/8/P4KPP/8/8 b - - 3 44,g6h5 g3g4 f5g4 h3g4 h5h4 c6h6,800,95,https://lichess.org/IlnvXS5A/black#88
oGPWa,8/1r5k/2pP3p/p1P2P2/Pp5K/4R3/8/8 b - - 0 47,b4b3 e3e7 b7e7 d6e7 b3b2 e7e8q,741,78,https://lichess.org/Ht856ZpR/black#94
