oQl59,r4r2/4p2k/2q3pP/8/3Pp2p/PpP1B2P/6Q1/3K1RR1 w - - 6 31,e3d2 b3b2 d1c2 a8a3 g2g6 c6g6,2762,106,https://lichess.org/NL1RPwhM#61
oRSNu,r1b2rk1/1pb3pp/p7/2pN4/4B1n1/P3P2P/1PQ2PPq/R1BR1K2 w - - 1 19,e4f3 g4f2 c2f2 c7g3 d5f4 g3f2,2701,114,https://lichess.org/ngABiLI4#37
oSDGD,8/p7/1k1p3p/2p5/8/2P3P1/6PP/5K2 w - - 0 35,g3g4 a7a5 f1e2 a5a4 e2d3 d6d5,2716,104,https://lichess.org/9u7zHqkK#69
oSHpF,2kr3r/1p3pp1/p1p1b3/3Nb3/2P1PBpq/3B1Q2/PP4P1/3R1RK1 w - - 0 20,f3e3 d8d5 c4d5 g4g3 e3g3 e5d4,2704,91,https://lichess.org/I9MG9G6o#39
oSPKy,8/8/7P/6P1/8/1k5K/8/r7 b - - 0 57,b3c4 h3h2 a1a5 h6h7 a5g5 h7h8q,2781,95,https://lichess.org/ugPKuUAA/black#114
oSZ41,3Q4/5ppk/7p/2p5/3p1n1K/1P3P1P/1BP1r1P1/8 w - - 7 31,g2g3 f4g6 h4g4 f7f5 g4h5 e2h2,2778,126,https://lichess.org/qAs27RT0#61
oSkpQ,1Q6/Rp2qpkp/2p3p1/3b4/8/2P4P/1PB2PPK/5r2 w - - 7 28,a7b7 e7e2 c2d3 e2d3 b8e5 g7h6,2754,85,https://lichess.org/CobkTHC5#55
oSpFC,2r2rk1/pp3pp1/4p2p/3qP3/PbpP1BQ1/1n4N1/1P3PPP/R2R2K1 b - - 3 20,g8h7 g3h5 f8g8 g4h4 b4e7 h4e7,2759,109,https://lichess.org/4VdH4dfl/black#40
oUxqM,8/p1p5/3k2p1/3P4/8/6PP/P3qQK1/8 b - - 6 45,e2f2 g2f2 d6d5 f2e3 a7a5 a2a4,2721,84,https://lichess.org/x2MZLOTA/black#90
oV3Hw,1rr4k/pp1nPB1p/2p2npq/8/4N2P/6P1/PPP1QPK1/4R3 b - - 1 27,h6g7 e4d6 f6e8 d6c8 g7f7 e1d1,2784,105,https://lichess.org/nh0xr3Gp/black#54
oVGu9,r1bk1b1r/ppp5/1q3p1p/1N2n3/2Bp1Q2/8/PPP2PPP/3RR1K1 b - - 3 16,e5c4 b5d4 c8d7 d4e6 b6e6 e1e6,2782,103,https://lichess.org/QO2BXjXF/black#32
oVeGB,r4rk1/5ppp/n7/p4R2/2p1Q3/P3PN2/qP3PPP/2KR4 w - - 0 20,f3g5 c4c3 b2c3 a8b8 f5b5 g7g6,2743,94,https://lichess.org/phtBPZ2u#39
oVv4j,1r4k1/1r5p/p2p2bR/3P4/2p1P3/qPN5/P2Q4/3K2R1 b - - 3 28,c4b3 h6g6 h7g6 d2h6 b7g7 g1h1,2721,91,https://lichess.org/WmsIgvz0/black#56
oXInI,3r4/1p3p1k/6p1/1PPP2rp/P1Q1R3/5qPP/1b2RP2/6K1 w - - 0 41,e2b2 d8d5 e4d4 d5d4 c4d4 g5d5,2749,91,https://lichess.org/sNC33qjU#81
oXSKM,2kr4/ppp3b1/7p/2qNpPp1/8/5PP1/PPPQ2P1/2K4R w - - 1 21,f5f6 g7f6 h1d1 e5e4 f3e4 c7c6,2768,114,https://lichess.org/8680feXq#41
oXXSD,7k/ppp3p1/3P4/7p/7P/B3n1P1/P4r2/RN2b1K1 w - - 3 34,d6c7 f2c2 b1c3 e1f2 g1h1 c2c3,2729,92,https://lichess.org/OmjJEZEv#67
oXoGg,R1Q5/5ppk/7p/2Ppr3/3N3P/4P1P1/5P2/3qnK2 w - - 7 38,h4h5 d1d3 f1e1 e5h5 c8f5 h5f5,2712,91,https://lichess.org/e36EALJW#75
oY78E,1k3r1r/pppQ4/3b4/2PN4/1P2p3/P6P/5qP1/R2R3K b - - 0 24,h8h3 d7h3 d6e5 d5e3 e5a1 d1a1,2721,93,https://lichess.org/jLkNLG5W/black#48
oY7mW,8/p2PQpkp/8/2P4K/8/8/P5q1/8 b - - 1 52,g2h3 h5g5 h3f3 e7d6 f7f6 g5h4,2740,112,https://lichess.org/D7JuCglu/black#104
oY9DA,3r1rk1/pp4p1/4p2p/2q5/3bP2P/P3B3/4QPP1/3R1RK1 w - - 0 23,e2g4 d4e3 f2e3 d8d1 g4e6 g8h7,2795,94,https://lichess.org/dSxpMDOE#45
oYAGu,4rrk1/p2b1p2/1p1p1qp1/2pP1P2/2P1P3/P1P3R1/1BQ5/5KR1 w - - 0 31,c2g2 d7f5 e4f5 f6f5 g2f2 f5e4,2778,109,https://lichess.org/4HdFVkbv#61
oYtrN,8/8/3k1p1p/3p2P1/3K1PP1/8/8/8 b - - 0 50,f6g5 f4f5 h6h5 g4h5 g5g4 d4e3,2795,114,https://lichess.org/q72trtZH/black#100
oZ62g,4r2k/6p1/1p1Q1p1p/5P2/p3qN2/8/P3p1PP/4R2K w - - 2 40,f4e6 e4f5 e6f4 f5a5 f4d3 a5c3,2744,83,https://lichess.org/lHxO41Cy#79
oZDKt,5rk1/pp4pp/2nq2p1/3pr1Nn/8/2PB4/PPQ2PPP/4RRK1 w - - 0 19,g5f3 f8f3 g2f3 h5f4 e1e5 c6e5,2717,111,https://lichess.org/Cbo7Aq83#37
oZGls,5rk1/3q2pp/6r1/R1p1pn2/8/2NPQ2P/1PP2PP1/4R1K1 w - - 0 24,e3e5 f5h4 e5d5 d7d5 c3d5 g6g2,2709,87,https://lichess.org/DONntYMt#47
oa2qC,R7/6rk/4K3/5P1p/8/8/8/8 b - - 5 51,h5h4 f5f6 g7g6 e6e7 g6g1 f6f7,2749,90,https://lichess.org/9Rsa4Zch/black#102
obDsc,7k/p5b1/2Q3p1/3P4/7p/5qB1/PPP4P/6K1 w - - 0 28,g3f2 f3d1 g1g2 h4h3 g2h3 d1f3,2769,91,https://lichess.org/wYTCkvKH#55
obyJv,2r5/p5pk/1pq3bp/2p1B3/2P2Q2/P2r3P/P4RP1/5RK1 b - - 3 32,d3a3 e5g7 h7g7 f2e2 g7g8 f4h6,2787,111,https://lichess.org/FqJeWikj/black#64
oc0tS,3Q2k1/pp4r1/8/2pP3p/2Pp4/3P1B1q/PP3K2/8 b - - 1 34,g8h7 f3e4 g7g6 d8g5 h3e3 g5e3,2747,101,https://lichess.org/3rxlzLLY/black#68
ocFjU,r5r1/1pp2k2/p2pN3/3PpbBq/5p1P/5Pn1/PPPQ3R/2K3R1 b - - 3 25,a8e8 d2c3 f5e6 c3c7 f7g6 d5e6,2717,110,https://lichess.org/gF0kr8Vo/black#50
ocOgZ,r5k1/pp3N1p/2p3p1/6N1/2Qb1n1P/P3r1q1/1P3RP1/5RK1 b - - 1 25,c6c5 f7h6 g8h8 f2f4 e3e7 g1h1,2762,119,https://lichess.org/oQF110Qy/black#50
ocbAb,8/5p1p/2k2Kp1/8/5P2/8/7P/8 b - - 4 50,c6d7 f6f7 d7d6 f7g7 d6e7 h2h3,2725,105,https://lichess.org/X8hTRQo8/black#100
od00K,r4rk1/p1p2pb1/bp1p3p/3P2pQ/2P2B2/3B1R2/Pq4PP/5R1K b - - 0 19,g5f4 h5f5 f8e8 f3f4 f7f6 f5g6,2786,101,https://lichess.org/j6o8o2sr/black#38
odIBz,1qr3k1/1b2npbp/1p2p1p1/4P3/4BB2/P3QN2/1PP2PPP/3R2K1 w - - 3 20,f4h6 b7e4 h6g7 e4c2 d1d7 e7f5,2766,107,https://lichess.org/MmdbQlEg#39
odJX1,8/5p1k/Q6p/1ppP4/2P1n3/1P6/P4qPP/4R2K w - - 0 33,e1g1 f2f4 g1b1 e4f2 h1g1 f2g4,2797,115,https://lichess.org/N758vrxq#65
odm1C,2br1rk1/p1q2pp1/1p1p1b1p/2p1n3/4PBNP/2PP2PB/PP6/R2Q1RK1 b - - 4 21,g8h8 g4f6 c8h3 d1h5 h3f1 a1f1,2779,87,https://lichess.org/S1ZC71Bq/black#42
odrhu,3r1b1k/pp1r3p/2p1Qp2/q2P3P/2P5/1P1R4/P4PP1/3R2K1 b - - 0 23,c6d5 d3g3 d7g7 g3g7 h8g7 d1d3,2781,102,https://lichess.org/QsDhwTTD/black#46
odzDK,3r1r1k/2q2pp1/4p2p/p2nP3/1npP3R/5N2/5RPP/1QB3K1 b - - 1 29,c4c3 c1h6 c3c2 b1c1 f7f6 e5f6,2749,101,https://lichess.org/QRLX5ZcI/black#58
oeA87,1b6/p7/1kP1K3/1P3p1p/5p1P/4pP2/4N1P1/8 w - - 36 62,e6f5 b6b5 e2f4 b5c6 f4e2 c6d5,2701,89,https://lichess.org/1zU8qcOr#123
oeRHl,8/8/6B1/3n4/3k1P2/2p5/4K3/8 w - - 3 55,f4f5 d5f4 e2e1 d4e3 f5f6 f4g6,2761,87,https://lichess.org/rkJHXKDC#109
oelij,6k1/3b1p2/P2P4/2K5/8/8/R7/1r6 b - - 0 51,b1b8 a6a7 b8a8 c5b6 d7e6 a2a5,2730,110,https://lichess.org/8w8UgdmL/black#102
oepav,2kr2r1/pp3p1p/2p5/2bP3q/1P2B3/2B1P2b/P1Q2PPP/R4RK1 w - - 1 19,d5c6 g8g2 e4g2 h3g2 c3e5 g2f3,2789,109,https://lichess.org/u2XSqmew#37
oezF0,r2q4/1p3pk1/6p1/p7/2Pp2Qb/P7/1P3PP1/1B2R1K1 w - - 0 34,e1e4 h4f2 g1f2 f7f5 g4g3 f5e4,2728,108,https://lichess.org/dAgtVyRk#67
of9l6,2r1r1k1/4ppb1/3q2p1/p1pb2N1/Pp5Q/1P1PN3/2P3PP/5R1K b - - 2 27,d5e6 h4h7 g8f8 h7g6 f8g8 g6h7,2728,90,https://lichess.org/b3ZOuXiR/black#54
ofP6i,2r3k1/1b4pp/3b3q/p1p1P3/P4r1N/BP2p1P1/3RB2P/Q2R2K1 b - - 0 25,f4h4 d2d6 h6g5 d1d5 b7d5 d6d5,2762,99,https://lichess.org/zdbsAZyb/black#50
ofdfH,8/8/4p1p1/1pkp2K1/pN3PP1/P2R4/5r2/8 w - - 4 36,d3d5 e6d5 b4d3 c5d6 d3f2 b5b4,2710,88,https://lichess.org/6kxqWWlj#71
og8i9,8/2b5/1P6/2B2kpp/4p3/7P/4KP2/8 b - - 0 36,c7b8 c5e7 b8f4 h3h4 g5h4 e7h4,2709,89,https://lichess.org/tewyMUkv/black#72
ogDtQ,8/8/4k3/6pp/4Pb2/PR6/1PP5/1K6 w - - 0 39,a3a4 g5g4 b3b6 e6f7 b6b5 f7g6,2795,96,https://lichess.org/Masx2zR6#77
ogS6g,3r4/2p2pk1/p1q3pp/3N3b/4PP2/Q1b1B3/Pr4PP/R4K1R w - - 4 25,d5c3 c6c4 f1g1 d8d2 a3b2 d2b2,2775,108,https://lichess.org/OGXDxNxP#49
ohLNG,8/7b/4p3/p2p2kP/1p1P4/1P4K1/P3B3/8 w - - 1 39,g3g2 h7b1 e2d1 b1a2 d1c2 g5h5,2709,93,https://lichess.org/b8UfCaF1#77
ohlg0,5k1r/1b1n4/pq2p2p/1p1pPp1Q/3p4/PP1r1NR1/6PP/5RK1 b - - 1 29,b6d8 f3g5 d8e7 g5e6 e7e6 g3g6,2704,94,https://lichess.org/lEhpadAf/black#58
ohuQP,5r1k/1b2Nppp/1q2p3/p1rpnP2/3B4/3P2P1/1P1Q2BP/R5K1 b - - 1 26,b6d6 f5f6 g7f6 d2f2 c5c1 a1c1,2793,98,https://lichess.org/hGiU0MGV/black#52
ohyit,4k3/8/b5p1/p1PK1p2/8/Bp3P1P/7P/8 w - - 1 39,d5c6 a6e2 f3f4 g6g5 c6d5 g5f4,2709,89,https://lichess.org/x9mpepIu#77
oiE4J,2bk4/8/p1Pp4/3Nb3/P1B1Pp1p/5p2/5P1K/8 b - - 1 42,h4h3 c4f1 e5d4 e4e5 d4f2 e5d6,2757,100,https://lichess.org/XIJJmZcw/black#84
oiVPo,3nr1kr/pR3p2/6pp/3Q1b2/5B2/2bp1B1q/P2N1P1P/3K2R1 b - - 2 24,g6g5 b7e7 e8e7 d5d8 g8h7 d8e7,2796,99,https://lichess.org/2urkjmcE/black#48
oilLf,8/5B2/8/2k1p1P1/1p2P1K1/8/8/2b5 b - - 1 53,c5d4 f7d5 c1f4 g4h5 b4b3 g5g6,2704,106,https://lichess.org/mB6Kpgl9/black#106
oj1fa,r1br2k1/ppq2ppp/4p3/3n4/2BQ4/1NP2P2/PP4PP/R3R1K1 w - - 5 16,c4d3 d5f4 d4c5 c7c5 b3c5 d8d5,2759,105,https://lichess.org/0aPdKVry#31
om9jk,k4r2/2pq4/1pNp4/pP2b3/P1PPPp2/4Q1Pp/7K/5R2 w - - 0 38,g3f4 d7g7 e3h3 e5d4 c6d4 g7d4,2795,103,https://lichess.org/GWPDGP5w#75
omACR,1r3rk1/7p/p2p2pQ/q1pPp1PR/b1B1P3/2P2P2/P1K1N3/3R4 w - - 1 23,c4b3 a4b3 a2b3 a5a2 c2c1 b8b7,2753,111,https://lichess.org/k2QBOBbA#45
omNHh,5rk1/5p1p/B1p3p1/8/1q6/3Q4/P1PK3P/1r3RR1 w - - 4 29,c2c3 b1b2 d2c1 b4a3 a6c4 b2b8,2755,111,https://lichess.org/4Eg8QSRr#57
omXBP,3r2k1/1p1r4/pq4p1/3pnp2/1P3N2/P1R1P1P1/5PQ1/3R2K1 w - - 0 30,d1d5 d7d5 f4d5 b6e6 e3e4 f5e4,2756,84,https://lichess.org/sPWa7NTw#59
onT3Y,2r5/3b2k1/2N5/1p1p1p2/1P4p1/r7/5PP1/2RB1RK1 w - - 1 29,c6e5 c8c1 e5d7 d5d4 d7c5 d4d3,2739,88,https://lichess.org/HDJlwWhT#57
onfeC,8/8/7p/p2k1pp1/Pp6/1P1K1P1P/5P2/8 w - - 0 44,d3e3 d5e5 f3f4 g5f4 e3d3 f4f3,2770,101,https://lichess.org/yDPZXIKB#87
onj7J,8/8/p3k1p1/1p5p/1b1K1B2/1P5P/P5P1/8 b - - 13 50,b4d6 f4d6 e6d6 h3h4 a6a5 a2a3,2734,90,https://lichess.org/uNtkI2hL/black#100
onmLp,5rk1/1pp2ppp/p4b2/5r1q/2Q2B2/1B1P1KR1/PP3P2/6R1 w - - 14 29,g3g4 f6e5 f3g3 f5f4 g4f4 g7g5,2787,92,https://lichess.org/qluMVAWG#57
onuLm,r1r2bk1/3qnp2/bp2pBp1/p3P2p/8/P4NQ1/1P3PPP/1BR1R1K1 b - - 5 26,e7f5 c1c8 a8c8 b1f5 e6f5 e5e6,2701,99,https://lichess.org/2RZ5U615/black#52
ooSaP,4r1k1/1Qp1rpp1/pb5p/3B1P2/Pn6/1P3N1P/2q2PPK/3R3R b - - 2 24,b6f2 b7b4 f2c5 d1d2 c5b4 d2c2,2725,99,https://lichess.org/dy1ppd8e/black#48
ooh2X,8/8/6b1/4p3/1k4PP/2p5/B7/2K5 b - - 0 46,b4c5 h4h5 g6d3 h5h6 d3h7 a2e6,2772,97,https://lichess.org/eQD8HMCC/black#92
ooqfQ,1rr3k1/4pp1p/5qp1/Q7/8/4B3/PbP2PPP/1R1R2K1 b - - 0 20,c8c2 d1d8 b8d8 a5d8 g8g7 d8d1,2723,109,https://lichess.org/IoPStvQ0/black#40
opFuL,8/6pk/3P2p1/1r4Pn/p3PpK1/B4P2/7q/5QR1 b - - 4 46,b5b3 f1g2 h2g2 g1g2 b3a3 g2d2,2758,100,https://lichess.org/xZCYYa68/black#92
opfFH,r2R1rk1/2p3pp/bp5n/p5N1/5Q1B/q1b4P/P4PP1/3R2K1 w - - 2 27,d8f8 a8f8 f4e4 g7g6 e4d5 h6f7,2718,85,https://lichess.org/sdvRjz7f#53
opnUv,1Q4kr/p4r2/2P4p/5p1K/P2P1BpP/3p2P1/4q3/8 b - - 5 47,f7f8 b8b3 f8f7 f4e5 d3d2 b3b8,2715,111,https://lichess.org/rE141vrF/black#94
optE0,r3r1k1/pb3ppp/1pnb4/3p4/3P3q/2BB1P2/PP3NPP/R2Q1RK1 w - - 6 17,g2g3 d6g3 h2g3 h4g3 g1h1 c6e5,2712,88,https://lichess.org/W1JswjuR#33
oqWpo,r2qr1k1/pp4b1/6P1/2p2n2/3n1p2/2N5/PP1PN1Q1/R1BK3R w - - 3 20,g2b7 e8e7 b7d5 d8d5 c3d5 e7e2,2740,107,https://lichess.org/8u0GwNm8#39
oqfzB,2r1r1k1/4bppp/2qp1n2/1p1NnP2/7P/1B2B1Q1/1PP3P1/3R1RK1 b - - 1 23,f6d5 b3d5 c6c2 d1d2 c2a4 d2d4,2701,89,https://lichess.org/BcfoLx1g/black#46
oqz3i,1r6/3k2p1/3p1pPp/3PpP1P/pPK1P3/P7/8/1N6 b - - 0 39,d7c7 b4b5 b8c8 c4b4 c7b8 b1d2,2736,101,https://lichess.org/EtqgWPVz/black#78
or8DO,5r2/pp4p1/2p1P1kp/3b2p1/3P4/1P3NKP/P5P1/4R3 b - - 0 31,h6h5 f3e5 g6h7 e6e7 f8e8 e5c4,2718,103,https://lichess.org/Snsu3tp9/black#62
orb0c,5rkr/1bp3p1/3pP1P1/p7/1p1Q2P1/4p1p1/PPP4P/3RR1K1 w - - 0 30,e1e2 h8h3 d4e3 g3h2 e2h2 h3e3,2792,114,https://lichess.org/P3OnB5iB#59
orl2b,3r1r1k/p1pN1p1p/1n1b2p1/8/8/1PQ1P3/q1P2P1P/2B2RK1 b - - 5 21,h8g8 c1b2 a2b2 d7f6 g8g7 c3b2,2749,94,https://lichess.org/dym4P6vZ/black#42
orlZF,2r4r/1Qp1kp2/2p5/2q5/8/2P2Ppp/PPR4P/3R1K2 w - - 2 29,c2e2 e7f6 h2g3 c8d8 d1d8 h8d8,2735,90,https://lichess.org/XzfSRAAR#57
osJwJ,7r/2R4P/5p2/8/5P2/2pk1P2/6K1/8 w - - 4 40,g2f2 c3c2 f4f5 d3d2 c7d7 d2c3,2745,92,https://lichess.org/zpfuLaz7#79
osWXq,rn1k1r2/p6R/2p1Q3/1qPp4/8/4PP2/Pb2N3/RN3K2 b - - 2 22,b5c5 b1c3 b2a1 e2d4 f8e8 e6f6,2725,98,https://lichess.org/qdAE6B6t/black#44
osk2w,7r/1p1q1k1p/p2p3R/1P1Pp2n/P3Pp2/2N3r1/3Q4/5K1R w - - 0 34,h1h5 d7g4 c3e2 g4f3 f1e1 f3e4,2739,86,https://lichess.org/ucEcuOhA#67
ot48E,1b4r1/3Q2pk/5q1p/1pp1p3/3pP3/PP6/4PPR1/1KB5 b - - 1 36,c5c4 c1h6 f6h6 g2g3 g8d8 d7d8,2750,90,https://lichess.org/yYXFtDng/black#72
otBJ5,6k1/pp4p1/4qp1p/3PP2P/8/1P4P1/1P2Q3/2K5 b - - 0 28,e6e5 e2e5 f6e5 b3b4 g8f7 c1d2,2771,104,https://lichess.org/U8ZHT43s/black#56
otksd,2kr3r/ppq3p1/2pb2p1/4np2/6n1/1PN1P2P/PBQ1BPP1/R4RK1 w - - 0 17,a1c1 e5f3 e2f3 d6h2 g1h1 h8h3,2765,96,https://lichess.org/Zq1hw6gC#33
ou2HX,3B4/8/3p2k1/2pPbnp1/2P1K3/7P/8/8 b - - 3 56,g6h5 e4f5 e5f4 d8f6 f4e3 f6e7,2761,96,https://lichess.org/LBG1lQR7/black#112
ou70T,r2q1r1k/pbp3pp/1p1b1n2/8/2B5/2NQP3/PPPB1PPP/R4RK1 w - - 2 16,c3b5 f6g4 b5d6 d8h4 h2h3 b7g2,2789,113,https://lichess.org/ZhDCOtsL#31
ou8tk,2r2rk1/p1q1p2p/3pbpR1/8/2pR4/4PB2/P1Q2PPP/6K1 b - - 0 23,g8h8 d4h4 c7a5 g2g4 f8f7 g6h6,2725,90,https://lichess.org/UK9KX0Ax/black#46
ouaco,1r1q1rk1/2pbbpp1/3p3p/p1pP1P2/4P3/1B4Q1/PP4PP/R1B2RK1 b - - 2 17,a5a4 c1h6 e7f6 h6g7 f6h4 g3c3,2779,99,https://lichess.org/TGGCSbJH/black#34
ov7Yd,4b3/8/8/1PK1k3/8/P7/8/8 b - - 0 62,e5e6 a3a4 e8g6 c5b6 g6c2 b6c7,2785,99,https://lichess.org/aWvxWDjX/black#124
ow4iW,2r2r1k/6R1/ppq1p2P/1b1pP3/3Pp2B/4Q3/PP5P/1K5R w - - 3 27,e3g5 c6c2 b1a1 e4e3 g5e3 b5f1,2751,111,https://lichess.org/93LGMHEP#53
owArd,2k1r3/R6R/8/3P1p1p/1qPP3P/p5PK/8/8 b - - 3 58,f5f4 a7a8 b4b8 d5d6 b8a8 d6d7,2765,128,https://lichess.org/PnatSHqm/black#116
owCJc,6R1/8/7P/8/1pn5/2k2KP1/3r1P2/8 b - - 0 42,b4b3 h6h7 c4e5 f3g2 e5f7 g8c8,2730,84,https://lichess.org/lLNNJLIB/black#84
owq31,r2q4/ppp3pp/2nbQ3/6k1/3p3P/8/PPP2PP1/RN4K1 b - - 0 17,g5h4 b1d2 d8f6 e6h3 h4g5 d2e4,2782,113,https://lichess.org/xwt4KCMd/black#34
oxDS5,r5k1/p7/Pp3pp1/1B1p3p/7P/1Q3PK1/1P1q1n2/6R1 b - - 0 37,g6g5 b3c3 f2e4 f3e4 d2f4 g3g2,2796,98,https://lichess.org/ikTVIyju/black#74
oxpNH,8/B7/2p5/b1P3p1/3k2Pp/5P1P/3p4/3K4 w - - 4 49,d1e2 d4c3 e2d1 a5c7 a7b6 c7f4,2792,98,https://lichess.org/TP25pb6f#97
oy2xB,8/4k3/4p1R1/1p1p4/pP1P1r1p/5P1P/PB1b2P1/6K1 w - - 1 46,a2a3 f4f8 g6g7 e7d6 g1f1 f8c8,2799,114,https://lichess.org/WSPwmQ7O#91
oyBjj,3r2k1/pN3pbp/6p1/1P6/PB1r1nqP/1Q4P1/4PP1K/2R2R2 w - - 3 25,g3f4 g7h6 f1g1 h6f4 h2h1 g4h4,2709,88,https://lichess.org/aiEcI24T#49
oyKLA,2Q5/p4pk1/5np1/4p3/4P2K/2N2P2/P1n1NqPP/7R w - - 1 30,h4h3 c2e3 h1g1 f6h7 c8g4 e3g4,2720,89,https://lichess.org/kLR9TWs6#59
oyPC4,4r3/1pq2kb1/2p2np1/4p3/1P2Q1p1/6P1/2N3P1/3R1R1K w - - 6 38,e4g4 e8h8 h1g1 c7b6 c2d4 h8e8,2717,95,https://lichess.org/Zq6cravL#75
oyrIN,6k1/5p2/5r2/3p2pp/P3p1qP/1P2P1P1/2rPRPK1/R2Q4 w - - 0 33,d1c2 g4e2 a1f1 g5h4 g2g1 e2g4,2786,109,https://lichess.org/nOAJli6L#65
oz2iD,2k5/8/rR4p1/2K2p1p/1P3P2/8/8/8 b - - 3 48,a6a4 b6g6 a4a1 g6h6 a1h1 c5c6,2730,133,https://lichess.org/ShyfLnUt/black#96
oz8Ci,r1bqk2r/pp1pn1pp/8/2p1NpP1/3pnN2/8/PPP1QPP1/R3KB1R b KQkq - 1 11,d7d6 e2h5 g7g6 f1b5 c8d7 b5d7,2785,111,https://lichess.org/EEp8XC8H/black#22
ozKuX,2q4k/5p1P/3Np1p1/p1NpP1P1/1p1P1P2/1Pn1K3/P4R2/8 b - - 4 40,c8b8 d6f7 h8h7 f2h2 h7g7 f7d6,2770,94,https://lichess.org/7Z4iSNvY/black#80
ozPYZ,1r4k1/2p1n1bp/1r1qp1p1/p4p2/Q2PpP2/P1B1P2P/NPPR1P2/1K1R4 w - - 2 21,c3a5 b6b2 b1a1 b2b7 a5b4 c7c5,2711,91,https://lichess.org/G57LZGiQ#41
ozp7t,1r4k1/3n3n/pp1P4/2p1pb2/P1P4q/1R3Bp1/1P4QP/6RK b - - 0 30,g8f8 f3d5 h7f6 b3g3 f6d5 g3f3,2780,108,https://lichess.org/KEf1rZjQ/black#60
p0AhU,r1rq2k1/1Q2nppp/p3p3/1p2P3/1P3PP1/3PpB2/1P5P/2R2RK1 b - - 1 26,d8d3 f1d1 e3e2 d1d3 c8c1 g1g2,2762,90,https://lichess.org/OtmebtOD/black#52
p0SZ2,6k1/R7/7P/1p6/5K2/pr3PP1/8/8 w - - 3 42,g3g4 b3b4 f4g5 b4a4 a7e7 a4a8,2793,126,https://lichess.org/0ahXMMsO#83
p0Yel,8/7r/8/1p5P/1k3NP1/6K1/8/8 b - - 0 58,h7g7 h5h6 g7g8 g3f3 b4a3 g4g5,2752,96,https://lichess.org/BZVk3rmD/black#116
p1HyU,r3r1k1/2pqbppp/p1n2n2/1p2P3/6b1/1BN2N2/PP2QPPP/R1BR2K1 b - - 0 14,g4f3 d1d7 f3e2 e5f6 e7f6 b3f7,2746,96,https://lichess.org/jndQe0HO/black#28
p1RHL,r5k1/ppb1Rp2/5Ppp/1p6/3p1PRB/2qB3P/2P3PK/8 b - - 3 28,b5b4 h4e1 c3c5 d3g6 c7f4 g4f4,2795,91,https://lichess.org/frdEPSE2/black#56
p2TW6,1k1rb3/ppp5/2n1p3/3n1p2/P2P2p1/1Q2P1q1/1P1NB1N1/R4RK1 w - - 0 23,e2c4 c6a5 b3a3 a5c4 d2c4 g3h3,2751,87,https://lichess.org/KsHg8EUy#45
p31Y1,5Q2/6rk/4q3/1p2P1b1/pP1P2p1/P1B5/2P3P1/5RK1 w - - 8 37,f8d6 g5e3 g1h1 e6e8 f1f5 g4g3,2755,118,https://lichess.org/SQavlnyq#73
p36Tu,1r4k1/2q3p1/pR2pb1p/2p2p2/2N5/3PPQ2/P1P3PP/6K1 w - - 1 26,b6e6 b8b1 g1f2 c7h2 f2e2 b1g1,2775,106,https://lichess.org/NR3rCbCJ#51
p3sV3,r3r1k1/pppn1ppp/6n1/3PNq2/2P2P2/P1B5/4Q1PP/4RRK1 b - - 4 19,f7f6 g2g4 g6f4 e2d1 f4h3 g1g2,2737,107,https://lichess.org/CWpahvDq/black#38
p4Dnj,r4q2/p3n1pk/1p4n1/3p1r1p/3Pp3/1BP2pNQ/PP4PP/R4RK1 w - - 2 29,g3f5 g6f4 h3h4 f8f5 h4e7 a8f8,2794,100,https://lichess.org/w0HLFKd4#57
p4TLe,3q1rk1/5p2/p4b1p/1p2p1p1/1P1nN3/P2Q2BP/5PP1/2R3K1 b - - 0 25,h6h5 c1c5 f6g7 g3e5 d4e6 c5d5,2702,104,https://lichess.org/MBx9RLdv/black#50
p4VgJ,5r2/3q3k/pp5p/2pp4/8/P1P2r2/3Q3P/4R1RK b - - 1 34,d7f5 e1e7 f8f7 d2g2 f5g5 g2c2,2714,82,https://lichess.org/AZUNboVu/black#68
p5TuZ,8/4r1kp/6p1/3Q1p2/3Np3/3q3P/6P1/5R1K w - - 6 38,d5d6 d3f1 h1h2 e7e8 d6d7 g7f8,2753,91,https://lichess.org/81joX5gN#75
p5pHl,2r3k1/pp1b2p1/2q1p2p/8/3PN2Q/P1P5/6PP/5RK1 b - - 0 23,c6d5 h4g4 c8f8 e4f6 f8f6 f1f6,2756,92,https://lichess.org/QBo77Lq4/black#46
p5vd0,1k1r2r1/ppp5/2n5/7Q/6p1/1P1q3P/PB3PP1/R4RK1 w - - 0 23,f1d1 d3e2 d1d8 g8d8 h5g4 e2b2,2718,101,https://lichess.org/R7AtI2JL#45
p68LN,rnr3k1/pR3p2/6pB/3Qp3/6q1/2P5/P4P1P/5R1K b - - 3 24,g4f5 f1g1 c8c5 d5d8 g8h7 g1g3,2790,101,https://lichess.org/KUvejgF0/black#48
p6BCK,r4b1r/p1pnk1p1/bp1pBn2/3PP1B1/2P5/1P3Q1P/P5P1/qN3RK1 b - - 0 19,d7e5 g5f6 g7f6 f3f6 e7e8 g1h1,2714,94,https://lichess.org/OUtmf1ed/black#38
