GNthI,r1b3r1/1p1kp1Np/p3N2Q/2pP3B/2P1P2q/5P2/PPn3P1/6K1 b - - 10 29,h4f6 h5e8 g8e8 h6h2 f6d4 e6d4,2659,104,https://lichess.org/lgkFCaYE/black#58
GNys3,8/r4p2/Pk5p/3K2p1/5p2/7P/5PP1/R7 b - - 2 41,a7a6 a1a6 b6a6 d5c5 f4f3 g2f3,2668,93,https://lichess.org/Lyc7EPUa/black#82
GO1Xg,1r2r3/1b3kP1/4q2p/1p6/2pb1P2/4B2P/2B2QP1/4RNK1 b - - 1 29,b5b4 e3d4 e6e1 c2g6 f7g8 f2c2,2678,91,https://lichess.org/3WVzd26P/black#58
GO5Jr,7r/R3pp1p/2Nk1p1b/3P4/4b3/1B6/Pq3PPP/2rQ1RK1 w - - 7 23,d1g4 f6f5 g4g3 f5f4 g3g4 f7f5,2675,91,https://lichess.org/yA3R5iox#45
GO8Or,5rk1/1b6/1p1p1qp1/3Pp2p/1P6/2R1NrP1/2Q2PKP/5R2 w - - 0 26,g2g1 b7a6 e3d1 f3c3 d1c3 a6f1,2639,88,https://lichess.org/Am2ok83o#51
GOxBb,6rk/1b2pQb1/p3P2B/1p3N2/8/4P2P/PP1p1RPK/2q5 b - - 0 31,g7h6 f7h5 c1g1 h2g1 d2d1q h5d1,2662,99,https://lichess.org/9oxvlhX8/black#62
GPCKm,2b3rk/6pp/p2Q1p2/1p2n3/4PR2/P3P1P1/1P1N1RKP/4q3 w - - 7 37,f4f6 e5g4 d2f1 g7f6 f2f6 e1e2,2616,89,https://lichess.org/x24krT2S#73
GPf1u,8/8/8/8/7P/4r1K1/1R3p2/5k2 w - - 4 83,g3h2 e3f3 b2a2 f1e1 a2a1 e1e2,2671,114,https://lichess.org/CZhCggz6#165
GPz3M,5rk1/3Q1p2/1p5p/p1q3p1/4BbP1/3R4/5PK1/8 b - - 7 37,c5c4 d7f5 f8e8 e4d5 c4c7 d3c3,2676,86,https://lichess.org/npduN91o/black#74
GQ462,1k1r3r/pp1b4/4pb1p/3p2pQ/3P4/2PB1NqR/PP4P1/2K1R3 b - - 1 20,g3g2 e1g1 g2f2 g1f1 f2e3 f3d2,2656,89,https://lichess.org/0q9Y8HDg/black#40
GQCTK,4r1k1/1b3p1p/pN4p1/P1p4n/3rP3/2qB1PP1/4Q2P/R4RK1 w - - 3 25,d3a6 b7a6 e2a6 d4d2 b6c4 d2c2,2653,102,https://lichess.org/w7BgFdNS#49
GQFyw,2rr2k1/p4ppp/1p6/1Q3R2/K1P1qN2/P5PP/5P2/2R5 w - - 3 31,h3h4 a7a6 b5b1 b6b5 a4a5 e4e7,2666,97,https://lichess.org/wKDAgt20#61
GQe5J,8/p5pk/2pr2p1/4q3/2Q1R1P1/7P/P4PK1/8 b - - 0 35,e5a1 e4e8 d6d5 c4b3 a1e5 e8e5,2626,89,https://lichess.org/0RV7rmpF/black#70
GRRnG,2b1kb1r/1p3p2/6p1/2pPp3/6n1/2Pq1NK1/3N2PP/1RBQ3R w k - 0 20,h1e1 f8e7 d1a4 e8f8 a4g4 c8g4,2661,79,https://lichess.org/G1gUVnox#39
GRS6z,b4k1r/5pb1/p4n1p/4PN1P/8/2P2P2/2PQBK2/1q5R b - - 2 27,b1h1 d2d6 f8g8 e5f6 g7f6 d6f6,2677,94,https://lichess.org/N2YD2xRR/black#54
GRvj8,8/p5p1/2p5/6p1/4k1P1/1P5P/PP2K3/8 w - - 3 38,a2a4 e4f4 e2f2 c6c5 a4a5 a7a6,2684,97,https://lichess.org/jQcpTFkX#75
GS16r,2kr3r/pp1n1pp1/1q1bpnp1/3p4/2PP1P2/N2B1Q2/PP4PP/R1B2RK1 b - - 0 14,d5c4 a3c4 b6d4 c1e3 d4d3 a1c1,2674,86,https://lichess.org/dZ2Hgoor/black#28
GSJJe,1r2k2r/1b1p1ppp/p1n2p2/qpbN4/5P2/2PQP1P1/PP2N1BP/R3K2R b KQk - 4 14,e8g8 b2b4 c5b4 d5b4 c6b4 c3b4,2661,106,https://lichess.org/mX8Pe96n/black#28
GSKFh,8/6p1/6Qp/2pq1P1P/3n3k/P7/2PB4/3K4 w - - 2 37,g6g7 d5f3 d1c1 f3e4 g7f6 h4h3,2653,83,https://lichess.org/OG8ucp2y#73
GSKqR,8/3R1R2/1p2n1p1/2r1p2p/3p2kP/1P1P2P1/P3PP2/6K1 w - - 1 42,d7e7 g4h3 f2f4 e5f4 f7f4 e6f4,2678,104,https://lichess.org/UF1dUa8r#83
GSbq1,8/8/3K3p/2p3p1/1k4P1/7P/1P6/8 b - - 5 52,b4c4 d6c6 c4b4 b2b3 c5c4 b3c4,2665,99,https://lichess.org/7EBhRaBr/black#104
GT8Lr,8/1p5p/p2k1pp1/8/PP1KP1PP/8/8/8 b - - 0 30,b7b5 a4b5 a6b5 g4g5 d6e6 d4c5,2654,85,https://lichess.org/qfRHqo2N/black#60
GTd2y,7b/7P/2kp4/1p4B1/p1b1K3/P7/1P2N3/8 b - - 1 44,c4e6 e2d4 c6d7 d4e6 d7e6 g5e3,2670,89,https://lichess.org/XVvkqisV/black#88
GTdsY,3R4/8/8/8/2k2p2/4p2P/r5P1/5K2 w - - 0 55,h3h4 a2f2 f1g1 f2d2 d8e8 c4d3,2623,91,https://lichess.org/3UmHZP7I#109
GUvCD,6k1/p3Np2/2Qb1P2/4q3/1p2p3/6P1/Pr6/4RK2 b - - 8 44,d6e7 c6e8 g8h7 e8f7 h7h6 f6e7,2688,95,https://lichess.org/w7E5IBGY/black#88
GUwwf,rnb1k1nQ/pp1pbq2/2p2pp1/8/5B2/2NP4/PPP2PPP/R2KR3 b q - 1 12,e8f8 e1e7 f8e7 c3e4 d7d5 e4d6,2657,91,https://lichess.org/LHdRN1K2/black#24
GVSnE,8/8/6p1/8/8/1pbkBP2/5P2/2K5 w - - 6 53,f3f4 c3d4 e3d4 d3d4 c1b2 d4c4,2610,92,https://lichess.org/zJ3kOgMz#105
GVxI2,8/p5p1/8/1p1k4/1Pp1pP1P/P1P1K3/8/8 b - - 1 46,a7a6 h4h5 d5e6 e3e4 e6f6 e4e3,2642,106,https://lichess.org/JyDHDCms/black#92
GWBGC,r4rk1/1pp2pp1/1b1p3p/1P2pP1P/2B1P3/p1qP1Q2/5PK1/5RR1 b - - 0 27,a3a2 f5f6 c3d2 f6g7 d2g5 g2h3,2646,78,https://lichess.org/0O2Y3mvD/black#54
GWNGe,r1r3k1/pp3p1p/3p1npQ/q2Pp3/3n2P1/3B1P2/PPP5/1K1R3R b - - 4 18,f6d5 d3g6 f7g6 h6h7 g8f8 h7g6,2655,85,https://lichess.org/iltsMeG8/black#36
GWrPC,2N5/pbk2p2/4p1p1/4b1p1/8/1B3P2/PPP4r/R2R2K1 w - - 1 26,c8e7 b7f3 d1d3 g5g4 d3f3 g4f3,2635,107,https://lichess.org/cQSFHvY1#51
GXOgX,r4rk1/pb3ppp/1p2q3/7Q/3p4/6R1/PP1B2PP/5RK1 b - - 7 26,e6d5 f1f5 d5e6 f5g5 g7g6 g3h3,2675,101,https://lichess.org/KT1gwnk4/black#52
GY2Dp,1k5r/1pp5/p7/4p1Q1/Pbqp4/4pBP1/2P1N3/R1BK4 w - - 0 27,g5e5 h8f8 e5e4 f8f3 e4f3 d4d3,2683,84,https://lichess.org/EVL8zS5y#53
GYImy,r4r1n/qb5k/p3p3/1pn2pQP/1P6/P1N5/B4RP1/3R3K b - - 0 35,c5e4 d1d7 f8f7 c3e4 b7e4 d7a7,2603,93,https://lichess.org/vZ9LxsLC/black#70
GYReo,6k1/3n1ppp/3p4/1P1Pq3/r1p1P3/P2B4/2P1QP2/R3K2R w KQ - 0 24,e1c1 a4a3 c1d2 c4d3 c2d3 a3a2,2648,82,https://lichess.org/4SjSSkVL#47
GYVgy,2kr3r/1pp2pp1/2n3b1/p2Pp1B1/P5PN/2PP1Q2/q4P2/2KR3R b - - 2 19,d8d5 h4g6 h8d8 g5d8 d5c5 g6e7,2673,85,https://lichess.org/2NtIkI6o/black#38
GYyva,R4nk1/1p1b1q2/3p4/3PbPn1/1PP1p1PN/8/2Q1B1KP/8 w - - 2 27,h2h3 f7h7 a8f8 g8g7 f8d8 h7h4,2641,90,https://lichess.org/ylpmFTsG#53
GZx5V,3r2k1/pp4p1/4R1bp/7r/8/P1P2N2/2q1Q1PP/4R1K1 w - - 0 27,e6g6 c2g6 f3e5 g6b6 g1h1 h5f5,2681,112,https://lichess.org/UL9Ta8Aj#53
GaYc2,rnb1k3/pp3pp1/2p1p3/4q3/8/8/PPQNNPP1/2K4R b q - 0 15,e5e2 c2c5 f7f6 h1h8 e8f7 c5f8,2615,85,https://lichess.org/0soDmPSg/black#30
GasVi,6k1/6p1/6RB/3qp3/3p4/3Q4/r3K1PP/8 w - - 1 39,h6d2 e5e4 d3b1 d5c4 e2e1 e4e3,2654,95,https://lichess.org/RP3sfxcu#77
GaxzN,r7/P5p1/1R6/8/4P3/3p4/R1p3PP/3k1K2 w - - 2 37,b6d6 a8f8 f1g1 d3d2 d6d2 d1d2,2639,83,https://lichess.org/IIw5ckxR#73
Gb4y7,r5k1/pppn1r2/5q2/3P1ppQ/2P2p2/2P5/P3BP1P/R5RK b - - 7 24,g5g4 e2g4 f5g4 g1g4 g8f8 a1g1,2642,80,https://lichess.org/cXe0Zhot/black#48
Gb95R,4r1k1/Q4ppp/4q3/1P6/8/8/P3r1PP/1R3RK1 w - - 1 27,b5b6 e6d5 a7f7 d5f7 f1f7 g8f7,2601,89,https://lichess.org/gYmjtqDm#53
GbAV5,2r3k1/p4pp1/3p1q2/7p/Q3P3/5P1P/P1r3P1/3R1RK1 w - - 1 22,a4a7 f6b2 f1f2 c8c5 d1f1 b2d4,2627,93,https://lichess.org/D02BCTjP#43
Gcc9t,r3r2k/pbp2pR1/1p1p3p/5P2/4P3/4Q3/PPP1B2q/2K3R1 b - - 0 22,e8g8 e2h5 h2g1 g7g1 g8g1 e3g1,2695,90,https://lichess.org/E9oUp0NM/black#44
GccC1,r5k1/5ppp/2BP4/ppP5/7P/6B1/r4PK1/8 b - - 0 26,a8c8 d6d7 c8d8 c6b5 a2c2 c5c6,2648,95,https://lichess.org/8VgP1Kbg/black#52
Gcutz,5rk1/7p/4R1p1/1pq5/2pp1P2/P4Q2/1PP3PP/7K w - - 2 27,f3b7 d4d3 e6e7 f8f4 e7e8 f4f8,2679,111,https://lichess.org/6ogtpzsi#53
GcvOc,1r4k1/pq3ppp/8/7P/QP6/P3Bn1P/5PK1/R7 w - - 3 32,a4a7 f3h4 g2g3 b7f3 g3h4 b8b5,2698,110,https://lichess.org/ExxjpkEz#63
Gd65U,7k/2R3p1/p4q1p/5rb1/P2p4/1P2pQ2/6PP/3R2K1 w - - 0 37,f3a8 h8h7 a8e4 f6e5 e4e5 f5e5,2689,99,https://lichess.org/D676xUsh#73
GdMv7,8/4r1pK/1k4P1/p1p5/PpP5/3P2N1/1P6/8 b - - 2 42,e7e3 g3e4 e3d3 h7g7 d3d4 e4f6,2629,82,https://lichess.org/zMa2MP0G/black#84
GdWdu,r1b1Rr1k/pp4pp/2p2q2/5pN1/8/1Q6/PP4PP/5R1K b - - 3 20,h7h6 g5e4 c8e6 e8e6 f6e6 b3e6,2696,92,https://lichess.org/phFd7NaY/black#40
GdtLH,r2k1r2/pp4pQ/7p/3B3n/5P2/P6P/1q4PK/3R4 b - - 0 36,d8c8 h7e4 b2f6 d5b7 c8b8 d1f1,2678,104,https://lichess.org/K6C3SYVq/black#72
Ge46x,r1b1k3/p3n3/1qp3p1/1p1Pb2r/5R2/2NP2Q1/PPP3BP/4R2K b q - 4 20,c6d5 c3d5 e7d5 f4e4 e8f7 e4e5,2699,92,https://lichess.org/Xi0yQCwG/black#40
Ge4GS,2R5/3r4/7P/4p3/5p2/2p2P2/2k3PK/8 w - - 1 67,h2h3 d7d6 h6h7 d6h6 h3g4 h6h7,2651,86,https://lichess.org/25VslSYl#133
GeBIu,8/P4pk1/1K4p1/1Q6/7p/8/1q4P1/8 b - - 4 55,b2f6 b5c6 f6d4 b6a6 h4h3 a7a8q,2611,87,https://lichess.org/flpsMxql/black#110
GeR6A,5rk1/pp1r1ppp/1qp1p2P/3n2P1/4N3/P4Q2/1PPB4/2KR4 b - - 0 25,g7g6 f3f6 d5f6 e4f6 g8h8 f6d7,2679,101,https://lichess.org/77PsZLS8/black#50
GeY2P,r1br2k1/6p1/2p2Pp1/p1P1p1q1/Pp1PQ1P1/1N2P2R/1P4K1/R7 w - - 0 32,f6g7 c8e6 e4f3 e6g4 f3g3 g4h3,2680,100,https://lichess.org/s7DndS2u#63
GedOY,r1bq1rk1/bp3ppp/p3n1n1/2P2N1Q/1P1p4/P1NBBR2/6PP/R5K1 b - - 1 24,d4c3 f3h3 h7h6 e3h6 d8d3 h3d3,2603,113,https://lichess.org/fbIEZu6r/black#48
Gf8aw,r2qkb1r/pp1n1pp1/7n/3NP2p/5B2/8/PPP2PPP/R2QK2R b KQkq - 0 11,g7g5 e5e6 f7e6 d5c7 e8f7 d1h5,2622,111,https://lichess.org/lPeZoRtO/black#22
GfEUX,r1b1k2r/5pbp/pqpp2p1/4p1B1/P1B1P1n1/2N5/1PPQ1PPP/R3K2R w KQkq - 2 13,d2d6 b6f2 e1d1 f2d4 d6d4 e5d4,2612,96,https://lichess.org/bMvpvz10#25
Gfq6F,r4rk1/p4p2/4pp2/2pb4/3p1Q2/1P1P2qP/P1P2R1N/R4K2 b - - 0 28,g3h3 f1e2 h3h5 h2g4 f6f5 a1g1,2638,99,https://lichess.org/0taHhBpk/black#56
Gg1s4,rqb2rk1/6p1/p3p1Qp/1p1R1p1N/8/PB6/1b3PPP/4R1K1 b - - 0 25,e6d5 h5g7 b2g7 e1e7 b8e5 e7e5,2678,86,https://lichess.org/xPMCxT7c/black#50
Gg4Ce,r1b2rk1/1p2bppp/1q1p1n2/2nP4/p3P3/2N2N1P/PPBQ2P1/R3K1BR w KQ - 1 16,c3a4 a8a4 g1c5 d6c5 c2a4 f6e4,2644,114,https://lichess.org/hQciYWSH#31
GgKU3,r3r1k1/pp1bnpb1/1q1p4/2p3NQ/4P3/P1PP3P/1P4P1/1R2R2K b - - 0 26,e7g6 e1f1 e8e7 h5h7 g8f8 h7g6,2626,82,https://lichess.org/mTAdsbM3/black#52
GgQuH,r1b1qrk1/bpp3p1/p1n2n1p/3pN3/3P4/P1NQ3P/1PB2PP1/R1B2RK1 w - - 2 16,c1h6 c6d4 h6g7 c8f5 d3d2 e8e5,2656,102,https://lichess.org/dVePiw8C#31
GgRbF,8/5ppp/8/1p4P1/pk4PP/1P1K4/P7/8 w - - 3 35,d3c2 a4b3 a2b3 b4a3 c2c3 b5b4,2610,90,https://lichess.org/nNNFgvSP#69
GgYWi,3r3k/p1p3bp/1p4p1/4p1q1/8/1QP2P1P/PP3P2/R3R1K1 w - - 1 21,g1h2 d8d2 e1f1 g5f4 h2h1 e5e4,2652,111,https://lichess.org/rDkjSbhp#41
GgZq7,8/p4k1p/1pp1p1p1/2PQ3r/PP1p1p2/3P1P2/5P1P/4R2K b - - 0 35,e6d5 b4b5 h5f5 c5b6 a7b6 b5c6,2606,145,https://lichess.org/vMESXHvm/black#70
Gi4oX,r1b2rk1/1p1p2b1/p2Pp3/q4p1p/3N2nP/2P4R/PP2BBP1/R2QK3 b Q - 3 20,e6e5 d4f5 f8f5 d1b3 g8h7 f2b6,2691,88,https://lichess.org/nBvW7WqX/black#40
GiKL3,4r3/6pk/5p2/1q1pr2p/2pQ1p1P/P1P2P1B/1P1KPPR1/4R3 w - - 1 30,d2c2 e5e2 e1e2 b5b3 c2d2 b3b2,2692,91,https://lichess.org/wc8tvizK#59
GiTqn,2kr1b1r/pp1q1ppp/2n5/8/Q2N1Bb1/2Pp2P1/P4PBP/4RK1R b - - 3 16,c6d4 a4a7 g4e2 f1g1 d7b5 c3d4,2686,89,https://lichess.org/jBJHfKKY/black#32
GjCPF,2b1r1k1/p4p1p/8/2p3p1/1N4P1/8/PBP1BPq1/R2QK3 w Q - 2 28,b4c6 g2c6 d1d3 c8g4 e1c1 g4e2,2615,82,https://lichess.org/75xsPPPT#55
GjCll,3r1rk1/p1p1Q1pp/1qp1p3/4P3/2P1p1b1/1P4B1/P4PP1/4RRK1 b - - 8 21,d8d2 e7g5 e4e3 g5g4 e3f2 g1h2,2625,92,https://lichess.org/P4LAdAJz/black#42
GjNzc,2kr3r/pp1nqp2/2p5/4N2p/3PR1p1/3Q2P1/PP4PP/5RK1 w - - 1 19,a2a3 d7c5 e5c6 e7e4 d3e4 c5e4,2671,87,https://lichess.org/z2WDemfw#37
Gjy7l,r1bqr1k1/2p2pp1/p6p/2P4Q/1P1np3/P6P/1B1N1PP1/RB3RK1 w - - 0 20,f2f3 d4e2 g1h2 e2f4 h5e5 e8e5,2616,102,https://lichess.org/EClattQC#39
GkP7p,8/5K1p/8/p7/2pB4/k7/7P/8 w - - 0 54,f7g7 h7h5 g7f6 a3b3 f6e5 c4c3,2619,98,https://lichess.org/XlTZ0qZG#107
GkrQA,rnb1k1nr/pp3p2/2pp2q1/4p3/1PNbP1p1/P1NP2P1/1BP1B1KP/R2Q1R2 b kq - 0 14,g6h5 c4d6 e8e7 d6c8 e7d8 h2h4,2685,90,https://lichess.org/dWuPRivN/black#28
Gl41Y,r2q1rk1/b2pnpp1/p2Q1n1p/1p6/8/2P2P2/PPB2P1P/RNB2RK1 w - - 1 15,c1h6 a7b8 d6d4 d8c7 d4h4 g7h6,2608,89,https://lichess.org/VubRlKqR#29
Gl80a,rk6/1p2n2p/pBp3pb/P3Pp2/1q3P2/6P1/QP1rN2P/2R2RK1 b - - 0 26,d2e2 c1d1 e7d5 d1d5 c6d5 a2d5,2657,86,https://lichess.org/H4ddHKYh/black#52
GlJ0o,6k1/p4pp1/4p3/4P3/1P1B3n/P3P2P/4qPK1/2Q5 w - - 6 33,g2g3 e2f3 g3h4 f3f2 h4g4 f2g2,2605,106,https://lichess.org/qUIrV2LE#65
GlQZb,5rk1/1p4p1/p2p2b1/3Pp2p/1q2P3/1P2QBP1/P3R2P/6K1 w - - 1 28,e3g5 b4c3 g5e3 f8f3 e3c3 f3c3,2627,87,https://lichess.org/hQNOvZ3y#55
GlS8w,1r3k2/p1q1nrbQ/2Bp4/3PpPP1/5n2/1P2B3/P1P5/2K2R1R b - - 0 26,e7c6 d5c6 c7c6 e3f4 c6c3 f5f6,2634,83,https://lichess.org/mJGUbkQW/black#52
GlT5J,rn2kb1r/pQ3ppp/4p3/q2nN3/3P4/2N5/PP3P1P/R1B1K3 b Qkq - 0 14,d5c3 b7f7 e8d8 c1g5 d8c8 a1c1,2629,114,https://lichess.org/6v5IZkxi/black#28
GlUC5,1r2nQ2/5p1k/4p1pB/3pP1P1/1Pp5/7r/q4P2/3BR1K1 b - - 0 43,h3h6 f8f7 e8g7 g5h6 h7h6 g1g2,2677,108,https://lichess.org/dAei4F8G/black#86
GlYun,4r1k1/p5bp/1p4p1/8/1PqPp1Q1/2PbP1B1/P5PP/R3K2R w KQ - 0 24,a1c1 g7h6 g3f4 h6f4 g4f4 e8f8,2678,92,https://lichess.org/VgXbNQxx#47
GlxvD,3r1bk1/2p2p2/2R2P1p/p3P2P/8/P2rK3/6N1/6R1 w - - 3 37,e3e4 d8d4 e4f5 d3g3 g2e1 g3g1,2635,102,https://lichess.org/5a8mJsPy#73
Gm99u,3n1r2/3k1Pb1/pp1p3p/1r1P1R2/1P4pP/2P5/P4BP1/5RK1 b - - 0 28,f8f7 f2e1 f7e7 a2a4 b5d5 f5d5,2614,83,https://lichess.org/H78el270/black#56
GmNUm,2r4k/q5pp/6p1/1BbQ2P1/5r2/P1R1P2P/5K2/5R2 w - - 0 30,f2g3 f4f1 b5f1 a7a5 c3c4 a5e1,2684,89,https://lichess.org/LFzWIcp9#59
GmatC,r1b2b1Q/ppp2k2/7p/3Pp3/4p2P/4B1P1/qPP2P2/2KR3R w - e6 0 19,h8e5 a2a1 c1d2 f8b4 d2e2 a1a6,2665,85,https://lichess.org/QB2jxjs3#37
GmzR9,8/8/4p1p1/2k5/p3P1P1/2K5/P7/8 b - - 0 59,a4a3 c3b3 e6e5 b3a3 c5d4 a3b2,2639,86,https://lichess.org/ch1SyLgP/black#118
GnBjW,5k2/1p3ppp/8/1B1P1b2/P4P1P/q1r3P1/3R2K1/5Q2 w - - 0 37,f1f2 f5e4 g2h3 a3c1 b5f1 c3f3,2648,114,https://lichess.org/xLz0UcSY#73
GnUrC,3n1rk1/1pr2pp1/p4b1p/q2PpB2/2P5/1P4BP/P3Q1P1/2RR2K1 w - - 0 25,g3e5 a5c5 g1f1 c7e7 e2f2 c5f2,2617,87,https://lichess.org/O3ZIOgok#49
GnX16,8/8/8/3pp1p1/3n1pP1/R4P1P/1k4K1/8 w - - 2 66,a3a4 d4c2 g2f2 d5d4 a4a5 d4d3,2619,96,https://lichess.org/VTSjDMq8#131
GoJbb,8/7p/6p1/4Kp2/5P2/4k1P1/7P/8 w - - 1 39,h2h4 e3f3 h4h5 f3g4 h5h6 g4h5,2659,84,https://lichess.org/29UW8myr#77
GoK0x,2k5/2p2ppp/1nPpr3/8/2P3QN/1P6/1q1r2PP/5RKR b - - 7 31,b2c3 g4e6 c8d8 e6e4 d6d5 e4f4,2694,103,https://lichess.org/MHzoO6Z5/black#62
GoaOW,8/1kb3R1/1pp5/p7/P1K5/2P5/8/8 w - - 2 64,g7c7 b7c7 c4d4 c7d7 c3c4 d7d6,2662,108,https://lichess.org/d1DL1X7y#127
GohoG,8/3Q4/3p1bpk/7p/2BpP2P/1P4P1/3q2K1/8 w - - 17 46,g2h3 d2e1 h3g2 f6e5 d7f7 e1g3,2614,81,https://lichess.org/QnnYaUPk#91
Gox3m,2k2r1r/pbpp1p1p/1p5q/4P3/4Q1p1/1B3P2/PPP3PP/R3R1K1 w - - 2 21,e4g4 h8g8 g4f5 g8g5 f5f6 g5g6,2625,105,https://lichess.org/PkuoIrv2#41
Gp0X3,1R6/1P3p2/1r4p1/7p/7P/5kP1/3K1P2/8 w - - 11 46,d2e1 b6b2 b8d8 b2b7 d8d3 f3g2,2671,107,https://lichess.org/sRwnIaLH#91
GpVtw,r2q1k1r/pQ3p1p/4p1p1/1B1p1b2/4n3/2N1P3/PP4PP/R3K1NR w KQ - 0 14,g1f3 e4c5 b7c6 a8c8 c6e8 d8e8,2620,94,https://lichess.org/Dy8vezff#27
GqXZi,4k2r/rb1n1p1p/p2Bp1p1/q5bn/3N4/1B6/Pp2QPPP/1R1R2K1 b k - 7 24,d7c5 e2e5 g5f6 e5c5 a5c5 d6c5,2615,89,https://lichess.org/UjMXe9Wg/black#48
Gr9Ya,7r/4bk2/pq1p1n2/3PnNQp/1P4r1/2P5/1P3PPP/R1B2RK1 w - - 3 21,f5h6 h8h6 g5h6 e5f3 g1h1 b6b5,2646,120,https://lichess.org/vxoVuDka#41
GrMrv,8/R4pk1/6pp/2PB4/3P4/3nP2P/4qPPK/8 b - - 18 40,e2f2 c5c6 d3b4 a7f7 f2f7 d5f7,2685,84,https://lichess.org/Y5LwYql5/black#80
GrOkx,2r5/4kp2/4p2p/p7/Pp4PP/1P1R4/2PK4/8 b - - 0 40,c8d8 d3d8 e7d8 g4g5 h6g5 h4g5,2651,106,https://lichess.org/xH3psZQi/black#80
GrWOE,8/8/4p3/p2p4/k3pK2/8/2P1B3/8 w - - 0 52,f4e5 a4b4 e5d4 e6e5 d4d5 a5a4,2671,85,https://lichess.org/i9rVfWuB#103
GrYLI,2rq4/R6Q/1p1p2p1/1P2p1k1/1r6/6P1/4BP2/6K1 b - - 0 30,c8c1 g1g2 c1c2 e2d3 c2f2 g2f2,2624,81,https://lichess.org/etabZKnj/black#60
GrZo5,r5k1/p2RP2p/7q/3p4/4p3/3B4/P5PP/5R1K b - - 0 36,a8e8 d7d8 h6c6 d8e8 c6e8 f1f8,2601,79,https://lichess.org/Zs100iFj/black#72
GsHiR,rn3bnr/pppkq3/5pQ1/3p3p/3P1N2/2P5/PP1K1PPP/RN5R b - - 2 12,b8c6 g6f5 d7d8 f4e6 d8e8 h1e1,2683,86,https://lichess.org/vNrrLXu1/black#24
Gt1sz,r4k2/p3pPbp/2N3p1/5bB1/2p5/8/Pp1K1PPP/3RR3 w - - 0 22,e1e7 h7h6 g5e3 c4c3 d2e2 c3c2,2638,90,https://lichess.org/cKpMotib#43
Gt3K4,8/5p2/3k1Pp1/1p4Pp/1PbKB2P/8/8/8 w - - 2 48,e4d3 c4d3 d4d3 d6d5 d3e3 d5e5,2631,114,https://lichess.org/ZdZHDd0w#95
Gt6C9,r6r/pb1pQ1k1/1p3p2/8/2B2Pqp/6P1/P6P/5RK1 b - - 1 23,g7g6 f4f5 g6h6 e7f6 h6h7 f1f4,2616,87,https://lichess.org/7HPogOO6/black#46
GtC4I,q5r1/5k2/2R1pp2/BP3n2/P2pNn2/3P2Pp/7P/4Q1K1 w - - 0 34,e4c5 f5e7 a5d2 e7c6 d2f4 c6e5,2614,102,https://lichess.org/pW612YMP#67
GtOkl,r4rk1/pb1p2p1/1p2p2p/2nPPp2/2Pq4/P4QP1/4BP1P/1RB2RK1 b - - 4 19,e6d5 c1e3 d4e5 e3c5 f8b8 f3e3,2605,101,https://lichess.org/E5Ugac7Q/black#38
Gtdcr,2r5/5pR1/4kP1b/1p2p2P/p2pN2P/3K1P2/PP6/8 b - - 1 30,h6g7 f6g7 f7f5 e4d6 e6d6 h5h6,2643,85,https://lichess.org/El49MbvX/black#60
Gu3ym,q1b4r/p3bpk1/1p2p2p/3nN1p1/2BP1P2/4B3/PP1Q2PP/5RK1 b - - 0 22,f7f6 f4g5 h6g5 e3g5 h8h5 h2h4,2615,91,https://lichess.org/dEWQxEuG/black#44
GuLFo,8/6pk/3R3p/P1P1p3/3n4/6K1/5n2/8 b - - 1 46,f2d3 d6d4 e5d4 a5a6 d3b2 g3f2,2676,102,https://lichess.org/Sf4Jpa85/black#92
GuihL,6k1/8/2P5/1P1NK1p1/5n2/8/5r2/8 b - - 0 47,f2b2 c6c7 b2c2 b5b6 f4d5 e5d5,2652,79,https://lichess.org/Uar5NyQK/black#94
Guphv,r6r/1p2kp2/p3p3/3pP3/5N1q/3Q3P/PPP3P1/5R1K b - - 5 23,a8c8 f4d5 e6d5 d3d5 h8f8 d5b7,2638,117,https://lichess.org/cYx9xGsS/black#46
GuwEu,4R2Q/5p1p/6pk/2p5/2Pp2P1/3P3P/r5PK/2q5 b - - 2 35,c1d2 h8f8 h6g5 f8c5 g5h6 c5f8,2678,98,https://lichess.org/LrC8lfTx/black#70
Guwkq,5r1k/4q3/6p1/1QP4p/1P1p4/P2P3P/4p1P1/R3B1K1 w - - 0 35,b5c4 f8f1 g1h2 e7e5 e1g3 e5e3,2687,96,https://lichess.org/E0Lb355f#69
Gv7lq,r7/p1p3R1/3pkqRp/4np2/2p2P2/PQ2P3/2P4P/7K w - - 0 31,b3b7 e5g6 b7c7 g6e7 c7c4 e6d7,2608,81,https://lichess.org/r1Dp7T77#61
GvdjD,1R4Q1/5p1p/4pb1k/5p2/8/1P3NP1/4PPKP/1rq5 w - - 7 43,f3h4 c1f1 g2f3 f1h1 h4g2 b1g1,2627,96,https://lichess.org/JeeIsAJK#85
GvzAd,r4k1B/1ppn1p2/pb2n2p/8/6pq/2N5/PP3PPP/R2QR1K1 w - - 0 19,d1d7 b6f2 g1f1 a8d8 d7d8 e6d8,2671,96,https://lichess.org/wRenpSNX#37
Gw7UN,8/8/6p1/1p1k1pKp/1P5P/2B5/1P2b3/8 w - - 8 51,g5g6 d5e4 c3e1 f5f4 e1f2 e4f3,2664,91,https://lichess.org/Oy4UMPzD#101
