1ujws,4rb1k/pbppq2p/1p1n1pp1/8/3P1B2/2PQ1N2/PPB2PPP/R5K1 w - - 0 19,a1e1 e7e1 f3e1 e8e1 d3f1 e1f1,619,94,https://lichess.org/BqYkykfg#37
1vhnW,2b5/1p2r2p/1p3k2/3P1p2/5Np1/3R4/1r3PPP/4R1K1 w - - 4 27,e1e7 b2b1 d3d1 b1d1 e7e1 d1e1,668,94,https://lichess.org/tcEy3DJp#53
1wpmi,2k5/K1P2R2/5P2/8/6p1/2r5/8/8 b - - 0 39,c3c7 f7c7 c8c7 f6f7 c7d6 f7f8q,605,102,https://lichess.org/VUpJuFwc/black#78
1xZHA,6k1/1K3ppp/1Pr1p3/8/8/2r5/8/R7 b - - 2 32,c3c1 a1a8 c6c8 a8c8 c1c8 b7c8,673,86,https://lichess.org/BLAwfdjt/black#64
20OLv,8/8/p7/1p4p1/1P3p1p/4p1kP/3r2P1/2R3K1 b - - 3 42,e3e2 c1c3 d2d3 c3d3 f4f3 d3f3,672,89,https://lichess.org/Z22hoRM3/black#84
20PxH,k7/pp5R/2r3p1/4r3/1K5P/8/8/8 b - - 6 44,c6f6 h7h8 f6f8 h8f8 e5e8 f8e8,610,106,https://lichess.org/NaYI5qHq/black#88
21NEP,7k/2p3pp/2p2r2/r2p1q2/3P2B1/P7/4QPPP/4R2K b - - 1 27,f5g6 e2e8 g6e8 e1e8 f6f8 e8f8,666,78,https://lichess.org/2IINB5mN/black#54
21slA,3r2k1/4rppp/8/8/3N4/4PP2/R3K1PP/8 b - - 2 26,d8d4 a2a8 d4d8 a8d8 e7e8 d8e8,616,106,https://lichess.org/3dKlS1lU/black#52
23Szl,4r1k1/ppp1rppp/8/4q3/1PP5/8/P4PPP/1RQ2RK1 w - - 4 23,f1e1 e5e1 c1e1 e7e1 b1e1 e8e1,638,92,https://lichess.org/TMgWil44#45
24TTZ,6k1/3qpp2/p5pp/2r1P3/8/8/PP2R1PP/3Q3K w - - 2 30,d1d7 c5c1 d7d1 c1d1 e2e1 d1e1,614,96,https://lichess.org/arSA4M0X#59
24tEQ,8/8/p2kpp2/Pp3P1p/1P1PK2P/8/8/8 b - - 0 45,e6e5 d4e5 f6e5 f5f6 d6e6 f6f7,666,98,https://lichess.org/tYSHr1Gn/black#90
26IWe,5rk1/pp3ppp/1q1np3/8/3P4/2Q2N2/PP3PPP/2R3K1 b - - 3 21,f8c8 c3c8 d6c8 c1c8 b6d8 c8d8,615,80,https://lichess.org/gi0HfJWI/black#42
279Ue,8/8/8/1p4KP/p1p5/2k5/P4P2/8 b - - 0 40,c3d4 h5h6 c4c3 h6h7 c3c2 h7h8q,661,92,https://lichess.org/k5Of1LiB/black#80
27Ia4,5r1k/Q6p/5qp1/2pBp3/2P5/1P2P3/P4PPP/3R2K1 w - - 2 28,a7c5 f6f2 g1h1 f2f1 d1f1 f8f1,674,92,https://lichess.org/g3zkds8T#55
28FhP,1r1r2k1/5ppp/4b3/1p2QP2/2pp4/2qP2P1/2P1R2P/1B2R1K1 b - - 0 28,e6d5 e5e8 d8e8 e2e8 b8e8 e1e8,690,81,https://lichess.org/iOyORfVv/black#56
28JvL,r7/2k5/4B3/2Bp4/3P4/2b1PN2/5PPP/1R4K1 w - - 3 39,b1b6 a8a1 b6b1 a1b1 f3e1 b1e1,649,103,https://lichess.org/TGLiTISf#77
28YB3,8/8/1K6/1P6/1P2kp2/8/8/8 w - - 0 54,b6a6 f4f3 a6a7 f3f2 b5b6 f2f1q,664,95,https://lichess.org/8xEQJOFN#107
28bd3,kr6/p4ppp/2pQp3/3b4/3P4/6PP/4NP2/Rr4K1 w - - 1 32,a1b1 b8b1 e2c1 b1c1 g1h2 c1h1,616,91,https://lichess.org/aA513TOo#63
2A1BI,5rk1/5q1p/p7/1p1p2p1/3Np1Q1/2P5/PPB2bPP/R4RK1 w - - 0 28,f1f2 f7f2 g1h1 f2f1 a1f1 f8f1,666,94,https://lichess.org/3Js4bZse#55
2ELhE,6k1/4qpbp/pp4p1/8/P1N5/1Pr2B2/6PP/4R2K w - - 0 31,e1e7 c3c1 f3d1 c1d1 e7e1 d1e1,618,99,https://lichess.org/nMz7sE3E#61
2EN87,7k/2b5/R5K1/7p/8/1PP1p1P1/P4P1P/4r3 b - - 0 37,e3f2 a6a8 c7b8 a8b8 e1e8 b8e8,658,84,https://lichess.org/c0i7KagG/black#74
2FDTQ,r4qrk/1b3p1p/p4Pp1/1p1pP3/7Q/P2p3R/1PP3PP/R6K b - - 1 24,h7h5 h4h5 g6h5 h3h5 f8h6 h5h6,616,95,https://lichess.org/BpvTiX39/black#48
2FHwO,2r1r1k1/2qb1ppp/8/ppP1RP2/4Q3/PNP5/7P/4R1K1 b - - 2 28,a5a4 e5e8 d7e8 e4e8 c8e8 e1e8,677,96,https://lichess.org/c93hLj7V/black#56
2G4yu,1kb5/pp2Q3/5R2/8/8/P4B2/1r3PPP/6K1 w - - 0 33,f6f7 b2b1 f3d1 b1d1 e7e1 d1e1,620,90,https://lichess.org/4G7IJ522#65
2HRX5,8/R6p/6pk/5p2/8/1KN1Pp2/5rbP/6R1 w - - 0 29,a7a2 f2a2 b3a2 f3f2 g1g2 f2f1q,651,80,https://lichess.org/7FjDiKJg#57
2Il5f,5r1k/1Q4pp/p2p4/2p2r2/5q2/5B2/PPP5/1K3R1R w - - 1 26,f3g2 f4f1 g2f1 f5f1 h1f1 f8f1,642,97,https://lichess.org/yaW29XjC#51
2KHuM,2b3nr/2N2ppp/1pk5/1p1pp3/8/2B5/PP3PPP/3K3R b - - 1 22,c6c7 c3e5 c7d7 e5g7 g8e7 g7h8,631,82,https://lichess.org/UDzDBpFd/black#44
2KPB8,3r2k1/p1p2ppp/3r4/8/1n2P3/N1N5/PPP1RbPP/R1B4K w - - 2 19,e2f2 d6d1 c3d1 d8d1 f2f1 d1f1,658,97,https://lichess.org/TGkdo0dO#37
2LUAH,1r1R2k1/p4ppp/2p1q1b1/b1r5/8/2P1N1P1/P2QPPBP/3R2K1 b - - 7 26,b8d8 d2d8 a5d8 d1d8 e6e8 d8e8,618,90,https://lichess.org/Gvlsv2Zk/black#52
2MFHH,4q3/3p3k/2rP2pp/5p2/1P1Q4/P7/5PPP/4R1K1 w - - 0 28,e1e8 c6c1 d4d1 c1d1 e8e1 d1e1,601,90,https://lichess.org/KiWFz1YZ#55
2Ms6E,3r2k1/5ppp/4q3/4p3/R1n5/2PQ2N1/5PPP/6K1 b - - 2 28,d8d3 a4a8 d3d8 a8d8 e6e8 d8e8,685,101,https://lichess.org/yZdTn9Qz/black#56
2MvPR,3r1r1k/3b2pp/B3p3/2pp2Q1/6P1/1PP1P1q1/P5P1/6K1 b - - 0 28,f8f2 g5d8 d7e8 d8e8 f2f8 e8f8,682,94,https://lichess.org/fB6V8Uac/black#56
2OD0F,5r1k/6p1/2b4p/8/3p4/P2Bb2P/6P1/1R5K b - - 1 33,f8f2 b1b8 c6e8 b8e8 f2f8 e8f8,662,88,https://lichess.org/ZRPeP4Fu/black#66
2OlHb,8/8/8/p2pK3/6P1/8/1k6/8 w - - 0 40,e5d5 a5a4 g4g5 a4a3 g5g6 a3a2,622,101,https://lichess.org/D3BMXKJT#79
2OypE,4Q2k/ppq3pp/5rb1/8/2pP4/2P4P/PP3rPN/4RRK1 b - - 1 31,g6e8 e1e8 f6f8 e8f8 f2f8 f1f8,619,101,https://lichess.org/1jXCOcyj/black#62
2PQOM,2r3k1/6pp/p3p3/3pPp2/1Pr2q2/B7/Q5PP/5R1K w - - 0 29,f1f4 c4c1 a3c1 c8c1 f4f1 c1f1,657,94,https://lichess.org/u5OXnO8r#57
2Rbcs,5r1k/4Q1pp/p7/1b6/8/P4B1P/3q2PK/4R3 b - - 6 35,f8f3 e7e8 b5e8 e1e8 f3f8 e8f8,617,95,https://lichess.org/G6ZxbONG/black#70
2UQ34,8/5p2/3k1Pp1/p1p3Pp/P1P2K1P/8/8/8 b - - 8 42,d6c6 f4e5 c6d7 e5d5 d7c7 d5c5,660,86,https://lichess.org/gfnwtV0u/black#84
2WGyK,4r1k1/pp3ppp/5b2/2R5/2p5/7P/PPP1NPP1/6K1 b - - 0 23,e8e2 c5c8 f6d8 c8d8 e2e8 d8e8,621,86,https://lichess.org/eL9bQk4x/black#46
2WN1Q,r5k1/5pp1/7p/2p5/4q3/8/3Q1PPP/1B4K1 w - - 0 32,b1e4 a8a1 e4b1 a1b1 d2c1 b1c1,636,102,https://lichess.org/OFyTJmpE#63
2Wz1b,7k/6pp/p5q1/1pb1Q3/2p1RP2/3r2PK/PP5P/8 b - - 4 36,c5d6 e5e8 g6e8 e4e8 d6f8 e8f8,700,102,https://lichess.org/CjW1wKDb/black#72
2X0qH,2kr2nr/1ppq1ppp/p7/4b3/8/2N5/PPP2PPP/R1BQR1K1 w - - 0 13,e1e5 d7d1 c3d1 d8d1 e5e1 d1e1,623,99,https://lichess.org/sJNPWOf8#25
2XK6o,8/6p1/8/6p1/2P5/6kP/3K4/8 b - - 0 54,g3h3 c4c5 g5g4 c5c6 g4g3 c6c7,697,96,https://lichess.org/zgkIJh4J/black#108
2ZU1d,2rr2k1/p4ppp/1pp2q2/3p4/4P3/2PQ4/PP1R1PPP/3R2K1 b - - 1 18,d5e4 d3d8 c8d8 d2d8 f6d8 d1d8,632,100,https://lichess.org/4G72wiAy/black#36
2ZhKS,3r2k1/pp3ppp/3q1n2/P7/2P1p3/1P1rB1P1/4QP1P/2RR2K1 w - - 3 23,e3a7 d3d1 e2d1 d6d1 c1d1 d8d1,670,86,https://lichess.org/TnmlDG8M#45
2ZnVt,4r3/5pqk/2p3pp/1b6/8/1B4Q1/P4PPP/4R1K1 w - - 0 31,e1e8 g7a1 b3d1 a1d1 e8e1 d1e1,697,97,https://lichess.org/1jwaQCXJ#61
2bnUL,3r2k1/5pp1/1p1q3p/p2r4/8/P4P2/1P2Q1PP/2RR3K w - - 6 25,h2h3 d5d1 c1d1 d6d1 e2d1 d8d1,614,95,https://lichess.org/BC9nOlnD#49
2cubT,1r4k1/R4pp1/br5p/4P3/8/b1P2N2/3N1PPP/R5K1 w - - 3 30,a1a3 b6b1 d2b1 b8b1 f3e1 b1e1,626,88,https://lichess.org/Tekvlh3e#59
2dHQt,r2qr1k1/pp3ppp/2p5/3pR3/3P4/8/PP2QPPP/4R1K1 b - - 2 16,f7f6 e5e8 d8e8 e2e8 a8e8 e1e8,621,100,https://lichess.org/jZp7JMkV/black#32
2dsFh,8/8/p3p3/1p2P1k1/2P3p1/1P4Kp/P7/8 b - - 0 54,b5b4 c4c5 g5f5 c5c6 f5e5 c6c7,637,85,https://lichess.org/HbZ7MOCT/black#108
2eHOD,6k1/1p4p1/4R3/PP5p/r7/2PR4/5PPP/6K1 w - - 1 32,a5a6 a4a1 d3d1 a1d1 e6e1 d1e1,649,80,https://lichess.org/4dGHM10f#63
2g5i1,8/6Kp/p4p2/8/8/5P2/2k2P1P/8 w - - 0 41,g7f6 a6a5 f3f4 a5a4 f6e6 a4a3,692,91,https://lichess.org/V5B417re#81
2gwRT,4r3/4rp2/3pnkp1/p2B4/1pP2P2/1P4P1/P3R2K/4R3 w - - 1 41,h2g2 e6f4 g3f4 e7e2 e1e2 e8e2,627,82,https://lichess.org/nWKHmTHj#81
2h1ev,2k1r2r/ppqnnpp1/2pb3p/3p4/PP1P4/2N2N1P/2P1QPP1/R1B1R1K1 b - - 0 15,e7f5 e2e8 h8e8 e1e8 c7d8 e8d8,673,79,https://lichess.org/csR7li5Q/black#30
2hYRl,3r2k1/4rppp/8/p2B4/2nP4/4P2P/4KPP1/1R6 b - - 5 30,d8d5 b1b8 d5d8 b8d8 e7e8 d8e8,648,83,https://lichess.org/OAjvQUoc/black#60
2kQoJ,5r2/ppp2rk1/5q1p/4Q2n/2P5/3PN1P1/PP4NP/R6K w - - 1 27,e5h5 f6f1 e3f1 f7f1 a1f1 f8f1,661,81,https://lichess.org/aaJIIs8D#53
2klc8,1r4k1/5pp1/p1p1q2p/2P5/Q2P4/8/P4PPP/4R1K1 w - - 1 25,e1e6 b8b1 a4d1 b1d1 e6e1 d1e1,684,94,https://lichess.org/CkIqGvl4#49
2kuxg,5k2/p7/6P1/4P3/2p5/7K/7N/8 w - - 0 50,h3g4 c4c3 h2f3 c3c2 e5e6 c2c1q,637,91,https://lichess.org/1hBsoO2m#99
2u0rI,5R2/6pp/r5k1/2p5/3pRB2/3P2Pb/1PP2P1P/6K1 w - - 1 28,e4e5 a6a1 f4c1 a1c1 e5e1 c1e1,669,103,https://lichess.org/HFsRjVeg#55
2vS3q,6k1/2Qr1ppp/1p6/1PB1P3/R7/2r4P/5PPK/3q4 b - - 0 31,d7c7 a4a8 c7c8 a8c8 d1d8 c8d8,696,87,https://lichess.org/lEjj78Yn/black#62
2vnpU,8/8/8/p4P2/1p6/1P6/2k1K3/8 b - - 0 51,c2b3 f5f6 b3a2 f6f7 b4b3 f7f8q,654,108,https://lichess.org/5Jlii2al/black#102
2wIWx,8/1R5n/1pp3kp/7p/3P1B2/8/1r3PPP/4R1K1 w - - 1 26,e1e7 b2b1 f4c1 b1c1 e7e1 c1e1,651,111,https://lichess.org/CNX3hY6l#51
2wMkg,5r1k/2R2Qpp/8/1p6/p1p5/3q3P/5PPK/8 b - - 5 35,f8f7 c7c8 d3d8 c8d8 f7f8 d8f8,653,96,https://lichess.org/bqVC2n37/black#70
2whjS,8/6rk/1qpR1P2/4Q2p/p3P3/B1P3pP/6PK/8 w - - 0 45,h2h1 b6b1 a3c1 b1c1 d6d1 c1d1,660,89,https://lichess.org/2bWeFpnl#89
2woID,2kr3r/pp4pp/3bpn2/8/3pN1q1/3P4/PPP3PP/R1BQR1K1 b - - 1 16,d6h2 g1h2 g4d1 e1d1 f6e4 d3e4,700,88,https://lichess.org/e0UCMsPu/black#32
2yX4o,r5k1/pp3ppp/6b1/4r2P/3qP1P1/PP1B1Q2/2PK4/5R2 b - - 0 24,g6e4 f3f7 g8h8 f7f8 a8f8 f1f8,642,86,https://lichess.org/5nlpcuV4/black#48
2ylB8,8/1p6/1P3R2/2k2P2/8/1r6/4K3/8 b - - 0 47,b3b6 f6b6 c5b6 f5f6 b6c5 f6f7,618,96,https://lichess.org/hHHJ4NiY/black#94
2z4MI,8/p7/6K1/5N2/1p6/8/k6P/8 w - - 0 58,h2h4 b4b3 h4h5 b3b2 h5h6 b2b1q,644,92,https://lichess.org/OVHZ2DV5#115
2zoT3,8/8/1p6/p7/P6K/2k4P/8/8 b - - 0 54,b6b5 a4b5 a5a4 b5b6 a4a3 b6b7,635,97,https://lichess.org/JIPKOIBV/black#108
30SAN,r1b2r1k/pp4p1/1q4B1/8/7b/P2Q4/1PP2PPP/3R1RK1 b - - 2 28,f8f6 d3d8 b6d8 d1d8 f6f8 d8f8,648,101,https://lichess.org/uy5Eh7dk/black#56
30nxc,8/2B3pk/4pp2/P7/r5n1/2P5/2R3P1/3R2K1 w - - 3 45,d1d6 a4a1 c2c1 a1c1 d6d1 c1d1,629,91,https://lichess.org/EMuSfcPk#89
30vaT,3r4/p4k2/1pR5/5p2/8/8/Pr3PPP/1B1R2K1 w - - 4 29,d1d8 b2b1 c6c1 b1c1 d8d1 c1d1,601,100,https://lichess.org/QV8Xei7a#57
317lH,1k3b1r/ppp1pRp1/5n2/8/7P/PPP1n3/1K2b2P/R2r4 b - - 0 26,h8h4 f7f8 f6e8 f8e8 d1d8 e8d8,672,88,https://lichess.org/fn9wzCN9/black#52
31UZv,8/8/8/PK6/1p6/1k6/8/8 b - - 0 66,b3a3 a5a6 b4b3 a6a7 b3b2 a7a8q,698,92,https://lichess.org/vk0zxS6M/black#132
31s20,2r5/8/p2P3p/2P5/P2P4/1k2K3/6P1/8 b - - 0 45,b3c4 d6d7 c8d8 c5c6 c4d5 c6c7,698,79,https://lichess.org/bNOyI6x3/black#90
334Gc,6k1/5p1p/4p1p1/8/8/bPR5/r1N2PPP/6K1 w - - 0 33,c2a3 a2a1 a3b1 a1b1 c3c1 b1c1,670,93,https://lichess.org/Pl7gM5Rk#65
33zcf,6k1/5ppp/1pqrp3/Q2p4/P7/2P5/2P2PPP/RR4K1 b - - 0 23,b6a5 b1b8 d6d8 b8d8 c6e8 d8e8,670,109,https://lichess.org/ob1Embjo/black#46
351PP,3r1rk1/pp3Rpp/2p1p3/8/6P1/4PQ1P/P1q3P1/5RK1 b - - 0 24,f8f7 f3f7 g8h8 f7f8 d8f8 f1f8,657,102,https://lichess.org/6lFkEHt6/black#48
35Klb,7k/2p3p1/5p2/2bP3K/2b2P2/p3r1P1/2B4P/1R6 b - - 0 42,a3a2 b1b8 e3e8 b8e8 c5f8 e8f8,621,88,https://lichess.org/IQchiUV5/black#84
35OKc,r6k/R5pp/ppb3n1/8/8/8/P6P/3R2K1 b - - 2 30,a8a7 d1d8 c6e8 d8e8 g6f8 e8f8,626,96,https://lichess.org/txfL5jlu/black#60
35XTt,8/6p1/Pkn4p/1B1p2p1/3P2P1/8/5P1P/6K1 w - - 1 47,b5c6 b6c6 a6a7 c6b7 a7a8q b7a8,688,90,https://lichess.org/PJIgFgD1#93
35mfX,2r1r2k/8/p7/1p1P4/3qp1Q1/P5bP/1P2R1P1/3R2K1 w - - 5 35,d1d4 c8c1 d4d1 c1d1 e2e1 d1e1,700,78,https://lichess.org/bjVKlIYl#69
35zp1,1r6/5p1p/b5pk/p3Qp2/2P5/5P2/6PP/3R3K w - - 4 42,d1d7 b8b1 d7d1 b1d1 e5e1 d1e1,626,82,https://lichess.org/01tkshAE#83
36ZVx,8/8/8/8/p1P5/8/k1K5/8 b - - 1 64,a2a3 c4c5 a3b4 c5c6 b4c5 c6c7,625,97,https://lichess.org/jasJ1jJB/black#128
381Cb,2r3k1/7p/3pP1p1/1B6/P3pr2/3pR3/3R1PPP/6K1 w - - 4 27,e6e7 c8c1 d2d1 c1d1 e3e1 d1e1,630,91,https://lichess.org/xcIbo5Lf#53
3DhIr,6k1/5ppp/8/1r1pN3/R7/4PK1P/2r5/8 b - - 0 42,f7f6 a4a8 b5b8 a8b8 c2c8 b8c8,697,137,https://lichess.org/1LFaHpRX/black#84
3ECym,8/8/8/p1p4K/7P/P2k4/8/8 w - - 1 53,h5g5 c5c4 h4h5 c4c3 h5h6 c3c2,697,98,https://lichess.org/oeN8dQtT#105
3EOcb,6k1/1p3p1p/2p2Pp1/5b2/P3pQ2/3rB1KP/1q4P1/2R5 b - - 1 27,b2c1 f4b8 f5c8 b8c8 d3d8 c8d8,634,80,https://lichess.org/5M9RvTlm/black#54
3Elq3,7k/8/3p2p1/1P2p3/B1p1Pp2/5n2/1K6/8 b - - 0 50,f3d4 b5b6 h8g7 b6b7 f4f3 b7b8q,691,100,https://lichess.org/eDzGXxiM/black#100
3F46w,r5r1/1pQ3nk/p3p2q/3pRp1p/3P4/1BP3R1/PP3PPP/6K1 w - - 3 32,c7f7 h6c1 b3d1 c1d1 e5e1 d1e1,698,92,https://lichess.org/VeBhIHFE#63
3FjVd,r7/1b3k1p/p2B1pp1/1pPp1p2/1P1Pr3/2P2P1P/6P1/R3R1K1 b - - 0 28,e4e6 e1e6 f7e6 a1e1 e6d7 e1e7,652,79,https://lichess.org/rXdJAiN0/black#56
3H0pA,2r5/pq3Rbk/3p3p/3Pp1pP/4P1n1/4PN2/6P1/1R4K1 w - - 0 35,b1b7 c8c1 f3e1 c1e1 f7f1 e1f1,652,98,https://lichess.org/W6KdCdxC#69
3INnW,8/kp3pQp/pr6/8/3P4/5N2/P2n1PPP/3R2K1 w - - 1 25,d1d2 b6b1 d2d1 b1d1 f3e1 d1e1,617,95,https://lichess.org/cLQzVwrQ#49
3Ic5y,r2r2k1/2q2ppp/2p5/p1BbP3/2P2P2/3Q2P1/p2RP2P/3R2K1 b - - 0 24,d5e6 d3d8 a8d8 d2d8 c7d8 d1d8,638,100,https://lichess.org/96KoLgQM/black#48
3IdXT,2r3k1/pb3rp1/1pq1p1QR/4Pp2/1P1PnP2/5B2/PB4PP/R5K1 w - - 3 26,a1c1 c6c1 b2c1 c8c1 f3d1 c1d1,631,85,https://lichess.org/747Rekyj#51
3K6m9,r3kr2/pp3qpp/2pp4/6Q1/4P3/2NnR3/PP3PPP/R5K1 w q - 0 19,e3d3 f7f2 g1h1 f2f1 a1f1 f8f1,638,94,https://lichess.org/kq1jxCrj#37
3K9YN,2r3k1/p4pp1/7p/4p3/3qQ3/1P6/P4PPP/3R2K1 w - - 0 25,d1d4 c8c1 d4d1 c1d1 e4e1 d1e1,608,95,https://lichess.org/0IHUPuJP#49
3Kubb,8/8/8/4p1p1/6PP/4k3/6K1/8 b - - 0 43,g5h4 g4g5 e5e4 g5g6 e3d2 g6g7,674,80,https://lichess.org/tHF84T4G/black#86
3LXPx,8/6p1/8/pk4P1/7P/6K1/8/8 w - - 0 42,g3g4 a5a4 h4h5 a4a3 g4f5 a3a2,627,82,https://lichess.org/ANPFBgGY#83
3M7ah,2r2rk1/1p3pp1/p4n2/3ppP2/8/1P5Q/P2R2PP/5R1K w - - 0 25,f1f3 c8c1 d2d1 c1d1 f3f1 d1f1,624,94,https://lichess.org/CrYcT981#49
3MOHN,2r1r3/2p3kp/p2b2p1/3Q2N1/1p1P1p1q/1P6/PB3P1P/2RR2K1 w - - 2 28,d5f7 g7h6 f7h7 h6g5 h7h4 g5h4,609,81,https://lichess.org/5mUQoDDT#55
3MxlV,8/5ppk/p1rRp2p/1pP5/1P6/n6P/6P1/6K1 b - - 3 37,c6d6 c5d6 a3c2 d6d7 c2b4 d7d8q,639,97,https://lichess.org/UlKwwwZi/black#74
3N1Ga,r5k1/1pQ2p2/4b1qp/p3B1p1/5p2/P7/1P3PPP/2R3K1 b - - 1 27,a8c8 c7c8 e6c8 c1c8 g8h7 c8h8,618,101,https://lichess.org/uHAnVOje/black#54
3P9dn,r2q1kr1/p7/2p2p2/4b3/5Q2/2P5/PP4PP/R1B1R2K w - - 1 22,e1e5 d8d1 e5e1 d1e1 f4f1 e1f1,603,107,https://lichess.org/7YkXdbRZ#43
3QZbi,8/8/8/p6P/6K1/8/k7/8 b - - 0 59,a2b2 h5h6 a5a4 h6h7 b2b1 h7h8q,619,107,https://lichess.org/tua7pACN/black#118
3Sv3S,8/3B2k1/p1p2rpp/4p3/2R1P3/1P2b3/r5PP/5R1K w - - 3 33,f1f6 a2a1 c4c1 a1c1 f6f1 c1f1,688,83,https://lichess.org/eAg8iWgJ#65
3T055,3r2k1/p2Q1ppp/bRp1p3/8/6PP/8/P4P2/6K1 b - - 0 28,d8d7 b6b8 a6c8 b8c8 d7d8 c8d8,608,84,https://lichess.org/fh5UbpxU/black#56
3UdMw,7k/6bp/6p1/5pP1/8/1PP3QK/P3r2P/3q4 b - - 5 42,d1c2 g3b8 e2e8 b8e8 g7f8 e8f8,683,97,https://lichess.org/XG3EIV9Q/black#84
3X2Uo,7k/6pp/2N1p3/R2p1r2/2p1n3/4K2P/8/8 b - - 1 44,e4d6 a5a8 d6c8 a8c8 f5f8 c8f8,646,79,https://lichess.org/2heCSPjL/black#88
3X98T,2r3k1/pp3ppp/4p3/1P1pP3/P1rPq3/2R1P1P1/5Q1P/5RK1 b - - 6 25,c4c3 f2f7 g8h8 f7f8 c8f8 f1f8,654,93,https://lichess.org/0Q7N8Twz/black#50
3XYi4,6k1/5pp1/6p1/p2r4/P2rp3/3NR3/5PPP/3R2K1 w - - 0 31,d3b2 d4d1 b2d1 d5d1 e3e1 d1e1,664,93,https://lichess.org/CfGJSSRf#61
3Xswe,8/8/6K1/6P1/pk6/8/8/8 w - - 0 53,g6f6 a4a3 f6f7 a3a2 g5g6 a2a1q,685,99,https://lichess.org/WADjKeFt#105
3a8qq,R7/6pk/2Bp1p1p/b2Pp3/4n3/4BN2/1r3PPP/6K1 w - - 2 32,a8a5 b2b1 e3c1 b1c1 f3e1 c1e1,669,80,https://lichess.org/GcF3wDOD#63
3aOfR,k3r3/pp2r3/1b1Q4/3R4/8/2P1qPP1/PP5P/1K1R4 b - - 2 30,e3f3 d6d8 b6d8 d5d8 e8d8 d1d8,675,83,https://lichess.org/31LXAft5/black#60
3aoBY,7r/6k1/3R1p2/pb3Pp1/1p2P3/8/PPP1B3/1K6 w - - 0 26,e2b5 h8h1 b5f1 h1f1 d6d1 f1d1,622,99,https://lichess.org/UYDUgOpQ#51
3bcAl,8/1K6/8/1P6/4Q1pk/4Pq2/8/8 w - - 1 54,e4f3 g4f3 b5b6 f3f2 b7c7 f2f1q,642,83,https://lichess.org/Nf1SCROE#107
3bcGR,5r1k/1p4pp/8/1P3q2/1Q6/P7/5PPP/2r2RK1 w - - 3 28,f1c1 f5f2 g1h1 f2f1 c1f1 f8f1,669,80,https://lichess.org/eqhZ793G#55
3cOZt,8/7k/8/8/1p3R2/1r6/4PPK1/8 w - - 0 37,f4f3 b3f3 g2f3 b4b3 f3e4 b3b2,608,98,https://lichess.org/LUaFPImM#73
3cTS0,r1b1r1k1/p4ppp/1p3q2/2p1P3/8/2PQ4/PP4PP/2KR1B1R b - - 0 18,e8e5 d3d8 f6d8 d1d8 e5e8 d8e8,613,99,https://lichess.org/tGObovb1/black#36
3dvze,2rr2k1/5pp1/4p2p/Bp6/3PQ3/PB2P3/5PPP/R1q3K1 w - - 1 26,a1c1 c8c1 b3d1 c1d1 a5e1 d1e1,658,99,https://lichess.org/Mj9DhiG5#51
3em4T,4r1k1/5ppp/b7/8/3P4/6P1/2Kp3P/1R6 b - - 0 38,e8e2 b1b8 a6c8 b8c8 e2e8 c8e8,605,86,https://lichess.org/FLJH1Uen/black#76
3hbS9,8/5k2/2p4p/p1Kn1Bp1/1p6/1P3PPP/P7/8 w - - 5 38,c5c6 d5e7 c6b5 e7f5 b5a5 f5g3,667,79,https://lichess.org/U8Gsmx1v#75
3hpvh,3r2k1/p4ppp/1p6/2p3Pq/8/2Q3R1/PPPr1PP1/2R3K1 w - - 3 23,c3f3 d2d1 c1d1 d8d1 f3d1 h5d1,628,78,https://lichess.org/aohsqJnD#45
3jUJv,8/8/6K1/4k2P/p1pP4/P7/8/8 b - - 0 44,e5d4 h5h6 c4c3 h6h7 c3c2 h7h8q,626,93,https://lichess.org/KLhbbAZX/black#88
3jdYL,6k1/5ppp/2p2n2/1p6/4p3/R5KP/nP1r4/8 b - - 1 30,a2b4 a3a8 d2d8 a8d8 f6e8 d8e8,632,84,https://lichess.org/SafP9d3B/black#60
3kLu6,2r3k1/p7/1p2pBp1/3bP2p/5P2/6Pq/PQR4P/6K1 b - - 1 34,c8c2 b2c2 h3g2 c2g2 d5g2 g1g2,647,83,https://lichess.org/NC5JwRWw/black#68
3nIjZ,6k1/p2p1ppp/1p1p3r/6q1/6N1/PQ6/1P2rPPP/4R1K1 w - - 0 28,e1e2 g5c1 b3d1 c1d1 e2e1 d1e1,674,91,https://lichess.org/cOuuEtUn#55
3nels,4r1k1/1p2qppp/p1p5/3p4/1P1nr3/P1R1P1B1/5PPP/2RQ2K1 w - - 0 21,e3d4 e4e1 d1e1 e7e1 c1e1 e8e1,698,95,https://lichess.org/DMCCcbgp#41
3oCB6,r3r1k1/pp3q1p/2p2pp1/3pb3/5PB1/2P1R2P/PP2Q1P1/4R1K1 b - - 0 22,e5f4 e3e8 f7e8 e2e8 a8e8 e1e8,601,79,https://lichess.org/fhgHCDX0/black#44
3oVdj,2R2rk1/3bqppp/4p3/p2pn3/1p1P4/P3P1P1/1PQ2PBP/2R3K1 b - - 0 21,f8c8 c2c8 d7c8 c1c8 e7f8 c8f8,608,79,https://lichess.org/ERYoaxw4/black#42
